0.000000000000000000e+00
2.215154469013214111e-02
4.912435077130794525e-03
4.885128582827746868e-04
4.049243330955505371e-01
2.603061730042099953e-04
3.045181035995483398e-01
7.656027446500957012e-05
2.979370951652526855e-01
3.468309005256742239e-04
2.299016118049621582e-01
1.146778115071356297e-03
2.110023498535156250e-01
1.206701490445993841e-04
1.671579778194427490e-01
2.708442043513059616e-03
5.729706957936286926e-02
2.575492952018976212e-03
6.381092220544815063e-02
6.346848094835877419e-04
9.309549629688262939e-02
5.456638056784868240e-03
8.925469964742660522e-02
7.683617295697331429e-04
6.107297539710998535e-02
1.007050625048577785e-03
7.665482163429260254e-02
2.873049117624759674e-03
6.713736057281494141e-02
1.901900768280029297e-02
6.385782361030578613e-02
3.914901462849229574e-04
7.933466881513595581e-02
1.975348917767405510e-03
7.230990380048751831e-02
1.216002507135272026e-03
2.168249338865280151e-02
6.153540452942252159e-04
7.102519273757934570e-02
6.675898330286145210e-04
5.500404536724090576e-02
4.807379562407732010e-03
3.654619306325912476e-02
4.875853657722473145e-03
5.053152889013290405e-02
2.467197831720113754e-03
6.558135896921157837e-02
7.759883301332592964e-04
6.315022706985473633e-02
7.908168481662869453e-04
4.819359630346298218e-02
8.037630468606948853e-04
3.927450627088546753e-02
7.520213723182678223e-03
4.289447143673896790e-02
6.246581207960844040e-03
3.501454740762710571e-02
1.009987900033593178e-03
1.424549147486686707e-02
1.688092830590903759e-03
