0.000000000000000000e+00
1.463004387915134430e-03
1.125991940498352051e-01
5.493848025798797607e-02
3.285446017980575562e-02
3.415900766849517822e-01
7.321792189031839371e-03
5.690408870577812195e-02
7.079791277647018433e-03
9.370049089193344116e-02
4.435721635818481445e-01
1.216078400611877441e-01
1.282086223363876343e-01
2.710655517876148224e-02
7.605942338705062866e-02
3.819286823272705078e-01
2.643215060234069824e-01
3.291024267673492432e-02
1.790240779519081116e-02
2.488501369953155518e-01
3.227841556072235107e-01
2.079219967126846313e-01
5.187774896621704102e-01
3.558399155735969543e-02
7.684658467769622803e-02
4.244350194931030273e-01
1.027795746922492981e-01
1.787781119346618652e-01
2.640938758850097656e-01
5.172213912010192871e-02
8.959343433380126953e-01
3.904195129871368408e-01
9.643979072570800781e-01
6.297197937965393066e-02
9.228576719760894775e-02
2.581654787063598633e-01
5.852440595626831055e-01
1.434691846370697021e-01
7.630778849124908447e-02
4.087154865264892578e-01
3.921409249305725098e-01
1.429091691970825195e-01
1.228351593017578125e+00
4.848936200141906738e-02
6.307753324508666992e-01
7.349365353584289551e-01
6.379518508911132812e-01
4.853056371212005615e-02
4.537989199161529541e-01
5.705751776695251465e-01
1.553766608238220215e+00
3.424039185047149658e-01
8.733780980110168457e-01
7.360083460807800293e-01
1.129858195781707764e-01
4.865401983261108398e-01
1.453934311866760254e+00
1.702648699283599854e-01
1.816278696060180664e-01
5.200717449188232422e-01
9.595859646797180176e-01
2.225727796554565430e+00
1.045434117317199707e+00
4.175916314125061035e-01
2.160473823547363281e+00
1.686695575714111328e+00
1.828882694244384766e-01
1.238927245140075684e+00
2.230230808258056641e+00
1.151408314704895020e+00
2.398515224456787109e+00
6.370519995689392090e-01
1.368999958038330078e+00
3.803350210189819336e+00
5.666601061820983887e-01
5.418109893798828125e+00
2.727649688720703125e+00
1.429544806480407715e+00
7.283544540405273438e-01
2.928553342819213867e+00
2.782105207443237305e-01
4.285911917686462402e-01
2.088862657546997070e+00
1.977283835411071777e+00
1.486573338508605957e+00
4.960814476013183594e+00
3.188799381256103516e+00
4.830474853515625000e-01
1.204994320869445801e-01
4.906581044197082520e-01
9.755002856254577637e-01
2.232372522354125977e+00
2.264961957931518555e+00
5.139019012451171875e+00
1.262209177017211914e+00
4.131071567535400391e-01
2.574402987957000732e-01
7.233656048774719238e-01
2.539561033248901367e+00
3.080664873123168945e-01
4.696157276630401611e-01
1.378809261322021484e+01
6.559744834899902344e+00
2.414143562316894531e+00
4.125875234603881836e-01
2.230627536773681641e+00
1.270022153854370117e+00
5.575400590896606445e-01
2.697255611419677734e-01
1.102185249328613281e+01
3.410044670104980469e+00
9.329750061035156250e+00
4.100482940673828125e+00
4.609280228614807129e-01
2.475196361541748047e+00
2.158916234970092773e+00
3.087283074855804443e-01
3.389173448085784912e-01
6.086840629577636719e-01
3.162938117980957031e+00
5.629495382308959961e-01
1.863476514816284180e+00
9.551912546157836914e-01
7.583501815795898438e+00
3.535388112068176270e-01
9.484205245971679688e-01
4.548963069915771484e+00
1.392378807067871094e-01
4.069513320922851562e+00
8.877505302429199219e+00
2.912906646728515625e+00
1.849561309814453125e+01
2.646318435668945312e+00
2.820381402969360352e+00
1.242302894592285156e+00
1.666737747192382812e+01
1.356576347351074219e+01
3.670165300369262695e+00
4.239791929721832275e-01
3.537426888942718506e-01
1.599181532859802246e+00
1.528364419937133789e+00
4.393760681152343750e+00
4.273980617523193359e+00
5.743423700332641602e-01
6.247255802154541016e+00
1.482032966613769531e+01
5.999763011932373047e-01
4.474352598190307617e-01
8.271143913269042969e+00
6.239727497100830078e+00
1.275560975074768066e+00
1.640125846862792969e+01
2.899418592453002930e+00
3.250689744949340820e+00
1.196613788604736328e+00
3.668705701828002930e+00
1.632451057434082031e+00
2.328896045684814453e+00
1.651717662811279297e+00
2.511642575263977051e-01
4.875013232231140137e-01
2.185521602630615234e+00
6.008116006851196289e-01
3.432066679000854492e+00
2.390458106994628906e+00
1.198720335960388184e+00
1.383647823333740234e+01
2.468677312135696411e-01
3.875645637512207031e+00
4.363604545593261719e+00
1.659515619277954102e+00
2.043985128402709961e+00
7.984103560447692871e-01
6.470259189605712891e+00
1.834649801254272461e+00
1.469972991943359375e+01
5.078013539314270020e-01
7.926090717315673828e+00
8.510397911071777344e+00
1.198212623596191406e+01
4.474568843841552734e+00
8.329959869384765625e+00
6.991784572601318359e-01
2.519556522369384766e+00
1.623125553131103516e+00
4.080627441406250000e+00
1.675649642944335938e+00
1.692429542541503906e+01
1.321313285827636719e+01
8.476039886474609375e+00
6.491405963897705078e-01
7.395212650299072266e+00
4.853444576263427734e+00
1.069631099700927734e+00
5.209697723388671875e+00
4.685265064239501953e+00
5.946064949035644531e+00
5.182475447654724121e-01
7.326818108558654785e-01
5.408667325973510742e-01
2.602137374877929688e+01
4.410967350006103516e+00
1.214621067047119141e+00
1.225075364112854004e+00
2.062663841247558594e+01
7.692447662353515625e+00
7.342810630798339844e+00
4.290388584136962891e+00
8.530813455581665039e-01
2.775792503356933594e+01
7.246370315551757812e+00
7.419372558593750000e+00
5.265619754791259766e+00
1.857786178588867188e+00
1.925468444824218750e+01
1.035660171508789062e+01
3.321106195449829102e+00
1.223001003265380859e+00
5.177895069122314453e+00
1.045449352264404297e+01
1.028585243225097656e+01
9.307428359985351562e+00
2.412348508834838867e+00
4.718729400634765625e+01
4.802307605743408203e+00
6.539801120758056641e+00
2.468477630615234375e+01
4.946406364440917969e+00
1.071651554107666016e+01
8.951393127441406250e+00
4.751375675201416016e+00
3.383503341674804688e+01
8.334201812744140625e+00
9.649720191955566406e+00
3.398981475830078125e+01
3.544805908203125000e+01
1.013345050811767578e+01
1.113941383361816406e+01
5.464437484741210938e+00
4.247911572456359863e-01
5.817600250244140625e+00
6.932026863098144531e+00
8.388649821281433105e-01
6.065069675445556641e+00
5.176959991455078125e+00
6.373115062713623047e+00
1.524642848968505859e+01
3.004695653915405273e+00
4.256584167480468750e+01
6.660002708435058594e+00
7.028762102127075195e-01
2.869316577911376953e+00
9.348778724670410156e-01
4.388275146484375000e-01
2.802102470397949219e+01
6.751075387001037598e-01
1.145890593528747559e+00
5.754754066467285156e+00
1.242367362976074219e+01
3.461803436279296875e+01
1.119923973083496094e+01
5.769594192504882812e+00
2.757977962493896484e+00
1.962153613567352295e-01
2.288350868225097656e+01
4.846080243587493896e-01
5.968677520751953125e+00
7.161891460418701172e+00
2.008528232574462891e+00
2.309294223785400391e+00
3.910953402519226074e-01
1.763086509704589844e+01
5.770978927612304688e+00
7.351713180541992188e+00
5.693217849731445312e+01
3.213999938964843750e+01
2.766664624214172363e-01
4.059564173221588135e-01
2.070240974426269531e+00
6.222630977630615234e+00
2.765774917602539062e+01
1.791381597518920898e+00
2.972956001758575439e-01
3.102665328979492188e+01
1.910160779953002930e+00
1.096028089523315430e+00
1.589850616455078125e+01
5.538700819015502930e-01
4.772301673889160156e+00
2.251606750488281250e+01
4.818076610565185547e+00
6.362942457199096680e-01
1.655775642395019531e+01
1.602980613708496094e+00
2.535651922225952148e+00
1.583486795425415039e+00
3.007959425449371338e-01
5.569650650024414062e+00
3.940537214279174805e+00
5.381972789764404297e-01
6.071135997772216797e+00
1.621357679367065430e+00
1.367046070098876953e+01
2.097660064697265625e+01
2.076142311096191406e+00
1.161503696441650391e+01
1.511366128921508789e+00
1.872048020362854004e+00
1.253435230255126953e+01
1.720304679870605469e+01
1.927305412292480469e+01
1.511492967605590820e+00
5.618790984153747559e-01
3.015933036804199219e+01
4.902576208114624023e-01
1.655176162719726562e+01
3.584147691726684570e-01
4.919582009315490723e-01
5.192271709442138672e+00
5.932000637054443359e+00
1.822939682006835938e+01
6.296071529388427734e+00
1.291934132575988770e+00
1.234906768798828125e+01
5.896796703338623047e+00
2.133456230163574219e+01
1.219861602783203125e+01
6.168814659118652344e+00
9.521573781967163086e-01
7.312751770019531250e+00
6.570580959320068359e+00
6.275649070739746094e+00
2.933355808258056641e+00
6.752422451972961426e-01
6.825506210327148438e+00
3.256836533546447754e-01
3.846685290336608887e-01
2.881762981414794922e+00
6.647990703582763672e+00
5.905348658561706543e-01
4.534582138061523438e+00
1.422278404235839844e+01
6.909989714622497559e-01
1.049377441406250000e+01
7.006511688232421875e-01
1.424894142150878906e+01
1.003714442253112793e+00
9.154659509658813477e-01
2.065716361999511719e+01
2.050311470031738281e+01
2.386497497558593750e+00
1.069174194335937500e+01
8.758060455322265625e+01
5.735674858093261719e+00
1.495864009857177734e+01
1.502044439315795898e+00
8.350951385498046875e+01
2.052334785461425781e+01
8.041347503662109375e+00
1.527502417564392090e+00
3.255337238311767578e+00
8.064042091369628906e+00
2.030386447906494141e+00
4.812450706958770752e-01
6.254001855850219727e-01
7.363318920135498047e+00
3.830876922607421875e+01
1.398879432678222656e+01
2.695938825607299805e+00
7.312775135040283203e+00
8.129590034484863281e+00
1.965334653854370117e+00
3.959219753742218018e-01
7.756467342376708984e+00
7.681786537170410156e+00
8.355833053588867188e+00
8.409243583679199219e+00
2.232378244400024414e+00
1.067753219604492188e+01
2.084573364257812500e+01
5.027510643005371094e+00
4.515586471557617188e+01
3.649365425109863281e+00
1.034926056861877441e+00
3.415161514282226562e+01
7.467031002044677734e+00
6.333447933197021484e+00
9.584963798522949219e+00
2.483423233032226562e+00
7.903755664825439453e+00
5.344072580337524414e-01
4.310301780700683594e+00
1.698186159133911133e+00
9.340782165527343750e-01
6.182427406311035156e+00
2.988638877868652344e-01
1.453579998016357422e+01
1.633418884277343750e+02
1.783445167541503906e+01
7.691470384597778320e-01
6.277621269226074219e+00
5.051304101943969727e-01
1.254743385314941406e+01
2.005161762237548828e+00
2.090654850006103516e+00
7.854377746582031250e+00
7.623843193054199219e+00
2.093216419219970703e+00
5.064458250999450684e-01
3.305057764053344727e+00
4.561737060546875000e+00
2.046608686447143555e+00
4.424230957031250000e+01
3.668615520000457764e-01
4.103866100311279297e+00
2.815398275852203369e-01
7.175610065460205078e-01
2.006872558593750000e+01
4.464512634277343750e+01
8.095204353332519531e+00
1.272234439849853516e+00
6.047567725181579590e-01
1.065090847015380859e+01
1.548363208770751953e+01
7.873728275299072266e+00
7.947945117950439453e+00
7.801466464996337891e+00
3.907878112792968750e+01
1.552838802337646484e+01
2.140161037445068359e+00
6.714097595214843750e+01
2.079689264297485352e+00
1.556699752807617188e+00
7.568479776382446289e-01
2.804502248764038086e+00
1.168621659278869629e+00
6.737801432609558105e-01
8.604068756103515625e+00
7.797027587890625000e+00
2.254736185073852539e+00
8.434255599975585938e+00
1.302408218383789062e+01
1.865681886672973633e+00
1.614709281921386719e+01
3.396612167358398438e+01
3.721298980712890625e+01
7.265187740325927734e+00
5.351936340332031250e+01
1.727633666992187500e+01
7.700204849243164062e+00
1.227189025878906250e+02
1.691340923309326172e+00
2.675740242004394531e+01
2.425320386886596680e+00
2.943938255310058594e+00
2.541836023330688477e+00
2.271282005310058594e+01
8.309906959533691406e+00
1.090105295181274414e+00
5.245283126831054688e+00
6.184745788574218750e+01
3.882432699203491211e+00
1.156219768524169922e+01
4.461440277099609375e+01
3.788632392883300781e+00
9.829558730125427246e-01
1.113924121856689453e+01
1.689379501342773438e+01
8.396113395690917969e+00
1.884152650833129883e+00
4.670123100280761719e+00
1.631696820259094238e+00
4.356312274932861328e+00
