5.374586095662090557e+00,6.011414143111419861e+00,6.023420954905942537e+00
5.809502045051621266e+00,6.544272304847956079e+00,6.570319626928358581e+00
4.236538625140037873e+00,4.993996395673508282e+00,5.014339438051635511e+00
4.262257736793876539e+00,4.691225852589066214e+00,4.715336679389924512e+00
5.671687424026844226e+00,6.531737900436604960e+00,6.531737900436604960e+00
3.683102232504043005e+00,4.005134204992387481e+00,4.033298897924624704e+00
5.531029610183516354e+00,6.312970774524463202e+00,6.323124227784869156e+00
4.731629502535029452e+00,5.437241947899686068e+00,5.437241947899686068e+00
3.410645631164091363e+00,3.793296719214039214e+00,3.806520721078503033e+00
3.978874350600019483e+00,4.425505620830234577e+00,4.425505620830234577e+00
3.713200485478800328e+00,4.088263690125674366e+00,4.102438299353204698e+00
4.064827071092999233e+00,4.639568945494829677e+00,4.669250475183355675e+00
2.071666524731471881e+01,1.511657034515435782e+02,1.509478996210281423e+02
2.834427400591778223e+00,3.050311459507045520e+00,3.104126286090823417e+00
2.385749021526157865e+00,2.544720023892609984e+00,2.592662723919174628e+00
2.237353944132902672e+00,2.364233491007180277e+00,2.397582115382078438e+00
3.258183445683930302e+01,2.407167389277281586e+02,2.403698400382210707e+02
2.470921976319194968e+00,2.668407764941483240e+00,2.685721504549567484e+00
3.517786231145715536e+00,3.849207710685407680e+00,3.863612299390299931e+00
2.811623339891546447e+00,3.000983172228727458e+00,3.032144455661702764e+00
2.945718983128299939e+00,3.198374587192687191e+00,3.213891721884855279e+00
1.997145537891217515e+00,2.117451298141234783e+00,2.136609463612852977e+00
2.951326189425516056e+00,3.203061035946709545e+00,3.244980739542223436e+00
4.492001106889153661e+00,5.004837659704858055e+00,5.028876614115720400e+00
2.345023423723289202e+00,2.493571735483059548e+00,2.524499950485243449e+00
2.871171563106066582e+00,3.103224129836579692e+00,3.103224129836579692e+00
3.642687120913398857e+00,3.986715440058394400e+00,3.986715440058394400e+00
3.214854155374983868e+00,3.487391575375496711e+00,3.487391575375496711e+00
3.134316868570433456e+00,3.423141831709578309e+00,3.438022687534217248e+00
2.822542810294628168e+00,3.047539991534156112e+00,3.047539991534156112e+00
2.915926656731723909e+00,3.157910701714030655e+00,3.202670760474762179e+00
4.028685950082839362e+00,4.550824101193103211e+00,4.562225334198213744e+00
3.964862450753324552e+00,4.443377094058076793e+00,4.454783945378270715e+00
5.272752354929748364e+00,5.969288064752777956e+00,5.979724073901738102e+00
6.864915989461486845e+00,7.928833457703596821e+00,7.938986081358247127e+00
2.078913729994391346e+01,1.511752942778680335e+02,1.509602212505002399e+02
4.095923565811011358e+00,4.535316967974785562e+00,4.548582196685028833e+00
2.380679942406934479e+00,2.549509756796392246e+00,2.567080053290118791e+00
3.196981745834405864e+00,3.474708620877440257e+00,3.474708620877440257e+00
5.957611542960331796e+00,6.751081394858157836e+00,6.751081394858157836e+00
4.268846403463832040e+00,4.857355247457202374e+00,4.868018077205551464e+00
5.139636416894242998e+00,5.774937229096088309e+00,5.797335594909098333e+00
4.367417645854636099e+00,4.858024289770482618e+00,4.881147406092137153e+00
4.126377954382757451e+00,4.567318688245872060e+00,4.590686223213256589e+00
2.683490941944902897e+00,2.882273408266467385e+00,2.882273408266467385e+00
3.237326273884320482e+00,3.523790572664612597e+00,3.563705936241092775e+00
3.522722212826412846e+00,3.854036844660413852e+00,3.854036844660413852e+00
3.092816104465391014e+00,3.331906361229259428e+00,3.346206807715267573e+00
3.108085829294426894e+00,3.362305756471293705e+00,3.362305756471293705e+00
4.680425060989316322e+00,5.242365878112669186e+00,5.242365878112669186e+00
3.185399952300871362e+00,3.467217904891472191e+00,3.491418050019218455e+00
3.504213213596783394e+00,3.890809684371620669e+00,3.902242944769073851e+00
7.893846398348301818e+00,9.553402535222724978e+00,9.562970249875299089e+00
2.623061368153677630e+00,2.808469333996723716e+00,2.853348909614806139e+00
3.634848502168293916e+00,3.956905356462294687e+00,3.983202229362702518e+00
2.366367496238757084e+00,2.519206224190469356e+00,2.535251466817443955e+00
3.461344779629957902e+00,3.834201350998667213e+00,3.859261587402441407e+00
1.000209040404608274e+01,1.508658675777924252e+01,1.508658675777924252e+01
2.179726207135482152e+00,2.319892238876624102e+00,2.353274314651821797e+00
3.165682573823642709e+00,3.421622422185123469e+00,3.448637412080314935e+00
2.725380433783945566e+00,2.920188350089767404e+00,2.950440645056259914e+00
2.498158956340597481e+00,2.664657576500215619e+00,2.697109563959165790e+00
3.041016355810528982e+00,3.314739808793444098e+00,3.353744176290136103e+00
3.492737457642006493e+00,3.856112031567547671e+00,3.881803704465233817e+00
4.132969288544073194e+00,4.676537180435968999e+00,4.697829285957505263e+00
2.701840433070055170e+00,2.937260628544903440e+00,2.979194522014298574e+00
9.037983624495090851e+00,1.123937720694522824e+01,1.125877435603005416e+01
2.344725954763857700e+00,2.501419596948900814e+00,2.518412198191550821e+00
2.886156237288013404e+00,3.144439536706023830e+00,3.183645708931823304e+00
2.278163198846467452e+00,2.430041151914921205e+00,2.463229587350721062e+00
3.864876433461150285e+00,4.252810835200643957e+00,4.288251391884576158e+00
4.867033491577817728e+00,5.449770637375486615e+00,5.460576892600268906e+00
3.413247004293855635e+00,3.721075113458476302e+00,3.734313859332126562e+00
3.174759437096763115e+00,3.447839903475797385e+00,3.461372560126978914e+00
1.002964111978686113e+01,1.391176121129169196e+01,1.393054198514903774e+01
3.027588945990498104e+00,3.290516676754579262e+00,3.347521471178340313e+00
3.034041022582974811e+00,3.285894094458918335e+00,3.324154027718931648e+00
2.984571590820960907e+00,3.230541750233233866e+00,3.272476126727283052e+00
2.483391332659981909e+00,2.660751773465536818e+00,2.677517506945566339e+00
3.772167299554149977e+00,4.154262870835209398e+00,4.154262870835209398e+00
3.144955571189952614e+00,3.418245163823097954e+00,3.418245163823097954e+00
2.918733018370546883e+00,3.130670854625250410e+00,3.176476034853717767e+00
3.241762844744538352e+00,3.502627585113782693e+00,3.516973130406316095e+00
2.992231786036944730e+00,3.221350648408209949e+00,3.235985166838685423e+00
4.682082361703908902e+00,5.384969823499477393e+00,5.384969823499477393e+00
4.895307860112902532e+00,5.505224791050769895e+00,5.505224791050769895e+00
2.047723477012671989e+00,2.164693973752410017e+00,2.164693973752410017e+00
4.288291911638342668e+00,4.983683376780672525e+00,5.014977567247933088e+00
2.309447150792776071e+00,2.459166525471586873e+00,2.473944219257985022e+00
2.110483813368494310e+01,1.512378507517215667e+02,1.510228787303433933e+02
3.093418478490316037e+00,3.432258731506120597e+00,3.432258731506120597e+00
2.631937790791402332e+00,2.914429618295832025e+00,2.914429618295832469e+00
2.725037493850403614e+00,2.932081172136951519e+00,2.946591250920289617e+00
3.883636121327938007e+00,4.318460373790641071e+00,4.343673560478504392e+00
4.039453240961951686e+00,4.444535971279792719e+00,4.458430217015848740e+00
3.343837512315139371e+00,3.633882221536631096e+00,3.689051368577021872e+00
5.473237498013317825e+00,6.466498279594605769e+00,6.466498279594605769e+00
4.078845056131435776e+00,4.509811525995291781e+00,4.509811525995291781e+00
2.534677268276264162e+00,2.744795074317937456e+00,2.760434748368452595e+00
2.342337915504179247e+00,2.487890672839141892e+00,2.519920633670830412e+00
2.504518021269736661e+00,2.687210449518235844e+00,2.687210449518235844e+00
3.146792963050848435e+00,3.410219934256438989e+00,3.439244102997052632e+00
2.926842779202950329e+00,3.165375175235948468e+00,3.165375175235948468e+00
3.699814932941755785e+00,4.101755721639212204e+00,4.136894970868852717e+00
2.252083834798700668e+00,2.414207944647685178e+00,2.430534920547326561e+00
2.379431329188530508e+00,2.535823337695273683e+00,2.568190024122048332e+00
4.035689275287537292e+00,4.478839135311739383e+00,4.478839135311739383e+00
3.538949629285499832e+00,3.856150930656112585e+00,3.856150930656112585e+00
2.703149211712919442e+00,2.909484490420939373e+00,2.923422651619158597e+00
2.140746788892306185e+00,2.274994505487870633e+00,2.310844001658268976e+00
2.976942359584727527e+00,3.247937807286340295e+00,3.247937807286340295e+00
3.203329380218133071e+00,3.533213834457233027e+00,3.560898762952970920e+00
1.838094294570556730e+00,1.939071942966531292e+00,1.978787507540918700e+00
2.633505902513606500e+00,2.830971564675279772e+00,2.830971564675279772e+00
3.306424434455052186e+00,3.684277405408013184e+00,3.722149916378973522e+00
2.965908191812628658e+00,3.221738661033821227e+00,3.235598862652786512e+00
3.100394812599800431e+00,3.387270287414336334e+00,3.400749917297654523e+00
3.409433066444681248e+00,3.707006878871415889e+00,3.750413310556586222e+00
4.296598069933732056e+00,4.873397172404481559e+00,4.893832853704751962e+00
2.243748710783120881e+00,2.396226199673144208e+00,2.396226199673144208e+00
3.148501496280975420e+00,3.413077789913380844e+00,3.413077789913380844e+00
2.316941925195089347e+00,2.467711490429948196e+00,2.483767299889423796e+00
3.208552376178986698e+00,3.517655469201040663e+00,3.530948880966700010e+00
2.543359748787639596e+00,2.725050458248433394e+00,2.725050458248433394e+00
1.280198093153453520e+01,1.700098820657198928e+01,1.700946501216307638e+01
2.743799659905132415e+00,2.956754978012213098e+00,2.956754978012213098e+00
2.117899516278094474e+00,2.252354323813196224e+00,2.269449272400685391e+00
1.722549242744381370e+00,1.817250670656087141e+00,1.835074930350256928e+00
2.016975479460984655e+00,2.138784701647176156e+00,2.155806113731009610e+00
2.401122551094275526e+00,2.575344637131115721e+00,2.607987730032486073e+00
5.116499601523728735e+00,5.947596153068902325e+00,5.947596153068902325e+00
2.415459020021671677e+00,2.573246976098485739e+00,2.637726293609707007e+00
1.802625787257728041e+00,1.918619295222477650e+00,1.937627415165257716e+00
4.531578115151461361e+00,5.160804200897377569e+00,5.194381580130595921e+00
2.343104279127548928e+00,2.493411317853515108e+00,2.510458125522112116e+00
3.150303656620921267e+00,3.406523154185216562e+00,3.421622422185124357e+00
2.085599879339834484e+00,2.212216083478283579e+00,2.245239408170095263e+00
2.490789002022562482e+00,2.653299832284318871e+00,2.714111272589980306e+00
3.562212853824545000e+00,4.087480886805468394e+00,4.087480886805468394e+00
2.218444106207710043e+00,2.360169485439552073e+00,2.408547280000954860e+00
2.370801991240218065e+00,2.520694348785666783e+00,2.520694348785666783e+00
1.861316252765780943e+00,1.976739740077079643e+00,1.995595149322627160e+00
1.962258593160409514e+00,2.088324687398968926e+00,2.088324687398968926e+00
2.354409264695272341e+00,2.515452245621053073e+00,2.532271707380549852e+00
1.706663480760473472e+00,1.802526005360256089e+00,1.802526005360255867e+00
4.448159306856742212e+00,4.967333288596607055e+00,4.990030060029697623e+00
1.980691491681904504e+00,2.102474732309524086e+00,2.102474732309522754e+00
2.318613490595135218e+00,2.484733386100005603e+00,2.484733386100004715e+00
3.288198769234091934e+00,3.624417194529349739e+00,3.648780618233987472e+00
3.264209234958864059e+00,3.567562192870643578e+00,3.580558615635276887e+00
2.558527229032303563e+00,2.758622844826744469e+00,2.773066894252643078e+00
3.035328579260004656e+00,3.293918638946626842e+00,3.324018652173901689e+00
2.032489764433230484e+00,2.165733132221050017e+00,2.165733132221050017e+00
2.202977876592403739e+00,2.351510153071850073e+00,2.402061614530318856e+00
2.901509837787761281e+00,3.119294792096444446e+00,3.119294792096444446e+00
1.786819513870191445e+00,1.888279640307547469e+00,1.926136028425822655e+00
2.365149279611350686e+00,2.533199557871428809e+00,2.533199557871428809e+00
2.521473110698714049e+00,2.689535275842278583e+00,2.722131517763239916e+00
2.951161886229039411e+00,3.241527417746146611e+00,3.241527417746146611e+00
3.221423932710985039e+00,3.491188909239945737e+00,3.533426099411164589e+00
1.720372859211733774e+00,1.820412041269777959e+00,1.905360858210328301e+00
2.352707779161212542e+00,2.518312927338457907e+00,2.518312927338457907e+00
3.180372345009302215e+00,3.447375813571824654e+00,3.489111634786139060e+00
3.299556295732980704e+00,3.590877330124214062e+00,3.603817420458476750e+00
2.355854911446232602e+00,2.512050954897213639e+00,2.512050954897213195e+00
1.829152957474100560e+00,1.932330199525950087e+00,1.949358868961792890e+00
2.941736869812015875e+00,3.164348274131656868e+00,3.178930637808885962e+00
1.930668904432879085e+00,2.045873896407107484e+00,2.080865204668481017e+00
2.355460202605772935e+00,2.518948193194929797e+00,2.518948193194930685e+00
1.823251320243702400e+00,1.924863631533413333e+00,1.961504524593302490e+00
1.702502892463939377e+00,1.799555500672318953e+00,1.799555500672318953e+00
2.550024597197650067e+00,2.747799119295295966e+00,2.762806544077959003e+00
1.712181571448547324e+00,1.806211504780101063e+00,1.886796226411320943e+00
2.888255066187484843e+00,3.134629164670041490e+00,3.148269365858010094e+00
2.427133860811015342e+00,2.604976007567055163e+00,2.604976007567055163e+00
2.845303858925095408e+00,3.074150289104292000e+00,3.087571861511890337e+00
2.537208771225208270e+00,2.765700634558989623e+00,2.765700634558989623e+00
2.215751846341017739e+00,2.362287027437606213e+00,2.392822601030005103e+00
2.468710555850604838e+00,2.655767309084136496e+00,2.655767309084136496e+00
2.256586295946031218e+00,2.408318915758459688e+00,2.458678506840616507e+00
4.628701049555219882e+00,5.191252257403792925e+00,5.191252257403792925e+00
1.876480727909885182e+00,1.998399359487487814e+00,1.998399359487487814e+00
2.332272637825309580e+00,2.487146959871894047e+00,2.517359727968968564e+00
3.108898398094832149e+00,3.393095931446679092e+00,3.418698582794334584e+00
2.087019225703813152e+00,2.226297374566120535e+00,2.273565481792860332e+00
2.252937704028670662e+00,2.416691953890691469e+00,2.431686657445813360e+00
1.895935524585826704e+00,2.005268061881004815e+00,2.023462379190677840e+00
1.984648322571287427e+00,2.100737965573050481e+00,2.155087005204197048e+00
1.618889947478813873e+00,1.698793689651571182e+00,1.736980138055699729e+00
1.826822510386620024e+00,1.932330199525950309e+00,1.932330199525950087e+00
2.087606497700945418e+00,2.225848152952037307e+00,2.258406517879365083e+00
2.328308229702466647e+00,2.498879749007541839e+00,2.514179786729659583e+00
2.128941914950651437e+00,2.280767414709357066e+00,2.310389577538818795e+00
2.113741570783275403e+00,2.251577224969198543e+00,2.269339110842626184e+00
1.392496136128028006e+01,9.736461574925463935e+01,9.722875089190439724e+01
2.045346274904292105e+00,2.169677395374712603e+00,2.169677395374712603e+00
3.322752947854330507e+00,3.700756679383286230e+00,3.711859372336189455e+00
2.184021170921138122e+00,2.389560629069704234e+00,2.404558171473503592e+00
1.593544917820298723e+00,1.681546906868791824e+00,1.701146672100909640e+00
1.869701515170425710e+00,1.986856814166537033e+00,1.986856814166537255e+00
2.669460056990081931e+00,2.905443167573582564e+00,2.905443167573581675e+00
2.272761743260573120e+00,2.446936860648432077e+00,2.500779878357949126e+00
2.625321243012401773e+00,2.833707818389186617e+00,2.861660357205236593e+00
2.100292953041089650e+00,2.240066963284803592e+00,2.257343571545989303e+00
1.882014924273419654e+00,1.996271524617830417e+00,2.013355408267502256e+00
2.155346360880621148e+00,2.304148432718691186e+00,2.319396473223152899e+00
1.859563264688540274e+00,1.971192532453387214e+00,2.005093514028709389e+00
1.538683905471251112e+00,1.618641405623865825e+00,1.637650756419083864e+00
1.818068137535547857e+00,1.918228349284828882e+00,1.972282941162347480e+00
2.595702292819028312e+00,2.795335400269527426e+00,2.795335400269527870e+00
2.533968735333598676e+00,2.740273708956825871e+00,2.740273708956825871e+00
3.101224702729410865e+00,3.406112153174054580e+00,3.418464567609265981e+00
3.394431699456383456e+00,3.767373090098725896e+00,3.778941650780019312e+00
2.789964821097543624e+00,3.035967720513510493e+00,3.048343812630064154e+00
2.032523914875763005e+00,2.160439770046831409e+00,2.175867643033463583e+00
2.001345624090055786e+00,2.143921640359087721e+00,2.143921640359088165e+00
1.890597999009650421e+00,2.004270440833770817e+00,2.022770377477385306e+00
1.540785764335704355e+00,1.623915022407268260e+00,1.643897807042761450e+00
1.648438666437915145e+00,1.732166273773970255e+00,1.751427988813698766e+00
1.994656466797750882e+00,2.105492816420896141e+00,2.121414622368762881e+00
2.679923079229299177e+00,2.885463567609197533e+00,2.885463567609197533e+00
2.378501579228708529e+00,2.535251466817443955e+00,2.582556872558666061e+00
1.889639075257303347e+00,1.998399359487487370e+00,2.015415589897032067e+00
3.924816617692538756e+00,4.365730179477427697e+00,4.376059871619673025e+00
2.772861159222693495e+00,3.003398075513801224e+00,3.003398075513800780e+00
1.501989584363062180e+00,1.577941697275283328e+00,1.615270875116616489e+00
2.384619003817843641e+00,2.570816990763831189e+00,2.570816990763831633e+00
2.534320424787058990e+00,2.714774392099645439e+00,2.744011661782798317e+00
1.631230415665710920e+00,1.726383503164925504e+00,1.726383503164925060e+00
2.222502052135297834e+00,2.383505821264132241e+00,2.383505821264132241e+00
2.378147240496641501e+00,2.550980203764819265e+00,2.566008573641171520e+00
1.971214299100904954e+00,2.082882617912012790e+00,2.099404677521701679e+00
1.698806029300906184e+00,1.791396103601880840e+00,1.791396103601880840e+00
2.434538020462795327e+00,2.624804754643665028e+00,2.624804754643665028e+00
1.763765032919255127e+00,1.860107523773827376e+00,1.878802810302348192e+00
2.104430710554896944e+00,2.242208732477866118e+00,2.276202978646675312e+00
2.395590451462188852e+00,2.554916828391875061e+00,2.583486016993318479e+00
2.349623129997155502e+00,2.527350391220022363e+00,2.527350391220022363e+00
2.095235600733720727e+00,2.229349680960795776e+00,2.245417555823417288e+00
2.794154900377588291e+00,3.040328929573245631e+00,3.053178671483213424e+00
1.892191622590432498e+00,1.999274868546093487e+00,2.015539629975059643e+00
2.267470794005634449e+00,2.413793694581209071e+00,2.430041151914922537e+00
1.882159838113145156e+01,1.362843831845748639e+02,1.360885075970781770e+02
2.400546165668159482e+00,2.595746520752746811e+00,2.609597670139977676e+00
1.665779944559281134e+00,1.755306241087292163e+00,1.774147682691607608e+00
2.677475101452849948e+00,2.905167809266789192e+00,2.905167809266789192e+00
1.555817997319272283e+00,1.636337373526620231e+00,1.674634288434342588e+00
2.285505583588902212e+00,2.433105012119287203e+00,2.480544295109441411e+00
1.863438629425065107e+00,1.963771880845634588e+00,1.999599959991998022e+00
1.436502905054480639e+00,1.505822034637559703e+00,1.527874340382742391e+00
1.945136019939436967e+00,2.069081922012755648e+00,2.069081922012755648e+00
2.205536750069634788e+00,2.351680250374187597e+00,2.351680250374187153e+00
2.391735420119845301e+00,2.555386467836128439e+00,2.628212320190284945e+00
1.926267743792325016e+00,2.046729097853451140e+00,2.046729097853451140e+00
1.898384927749311002e+00,2.018192260415245354e+00,2.067462212472092720e+00
2.075038369462476773e+00,2.211311827852417533e+00,2.258229394902122156e+00
1.902692217749629044e+00,2.056477570993663129e+00,2.056477570993663129e+00
1.513219553917830806e+00,1.586694677623896155e+00,1.645448267190434244e+00
2.153131428170228734e+00,2.318275220934737035e+00,2.332616556573325894e+00
1.683968373847639421e+00,1.781319735477042698e+00,1.800111107681967137e+00
2.138640096690619163e+00,2.286372673034735126e+00,2.301390883791799791e+00
2.488881722638370153e+00,2.653978146104446711e+00,2.683281572999747677e+00
