-1.645832778181018696e+00,-1.689999999999999947e+00,3.689999999999999947e+00
-1.482619773095998461e+00,-1.520000000000000018e+00,3.509999999999999787e+00
-1.599635901698998941e+00,-1.639999999999999902e+00,3.640000000000000124e+00
-1.843144715551559232e+00,-1.899999999999999911e+00,3.879999999999999893e+00
-1.742480341660088694e+00,-1.790000000000000036e+00,3.790000000000000036e+00
-1.570235832197998116e+00,-1.610000000000000098e+00,3.609999999999999876e+00
-1.780809083055097775e+00,-1.830000000000000071e+00,3.819999999999999840e+00
-1.636228700362088340e+00,-1.679999999999999938e+00,3.669999999999999929e+00
-1.588289166583018552e+00,-1.629999999999999893e+00,3.609999999999999876e+00
-1.578484304891007994e+00,-1.620000000000000107e+00,3.580000000000000071e+00
-1.637959781699998674e+00,-1.679999999999999938e+00,3.660000000000000142e+00
-1.558892008077028768e+00,-1.600000000000000089e+00,3.549999999999999822e+00
-1.541027872097998852e+00,-1.580000000000000071e+00,3.560000000000000053e+00
-1.482905981897997938e+00,-1.520000000000000018e+00,3.500000000000000000e+00
-1.685126986487009093e+00,-1.729999999999999982e+00,3.720000000000000195e+00
-1.801657955789008447e+00,-1.850000000000000089e+00,3.830000000000000071e+00
-1.655349441664048404e+00,-1.699999999999999956e+00,3.689999999999999947e+00
-1.618363603592008815e+00,-1.659999999999999920e+00,3.629999999999999893e+00
-1.588874296084018756e+00,-1.629999999999999893e+00,3.620000000000000107e+00
-1.848730973651108611e+00,-1.899999999999999911e+00,3.899999999999999911e+00
-1.435071240899997713e+00,-1.469999999999999973e+00,3.470000000000000195e+00
-1.634694590112236945e+00,-1.679999999999999938e+00,3.660000000000000142e+00
-1.763233154891008514e+00,-1.810000000000000053e+00,3.799999999999999822e+00
-1.627684334990008530e+00,-1.669999999999999929e+00,3.669999999999999929e+00
-1.609240881698998704e+00,-1.649999999999999911e+00,3.640000000000000124e+00
-1.779468081517187938e+00,-1.830000000000000071e+00,3.830000000000000071e+00
-1.684351707785007424e+00,-1.729999999999999982e+00,3.709999999999999964e+00
-1.435168270799998425e+00,-1.469999999999999973e+00,3.459999999999999964e+00
-1.655826819068078049e+00,-1.699999999999999956e+00,3.700000000000000178e+00
-1.550347594091008530e+00,-1.590000000000000080e+00,3.560000000000000053e+00
-1.637961732098998535e+00,-1.679999999999999938e+00,3.669999999999999929e+00
-1.599054682796998472e+00,-1.639999999999999902e+00,3.629999999999999893e+00
-1.560052534490008247e+00,-1.600000000000000089e+00,3.600000000000000089e+00
-1.502216892197997922e+00,-1.540000000000000036e+00,3.540000000000000036e+00
-1.752180430466078187e+00,-1.800000000000000044e+00,3.779999999999999805e+00
-1.685224996487008520e+00,-1.729999999999999982e+00,3.729999999999999982e+00
-1.905588593070028258e+00,-1.959999999999999964e+00,3.950000000000000178e+00
-1.695118155290008977e+00,-1.739999999999999991e+00,3.740000000000000213e+00
-1.666879553195999231e+00,-1.709999999999999964e+00,3.700000000000000178e+00
-1.800128619699377541e+00,-1.850000000000000089e+00,3.839999999999999858e+00
-1.559563493894997821e+00,-1.600000000000000089e+00,3.589999999999999858e+00
-1.491846297869077409e+00,-1.530000000000000027e+00,3.529999999999999805e+00
-1.713668206112357373e+00,-1.760000000000000009e+00,3.759999999999999787e+00
-1.656215918768078499e+00,-1.699999999999999956e+00,3.689999999999999947e+00
-1.715205304790009100e+00,-1.760000000000000009e+00,3.759999999999999787e+00
-1.656404195489008302e+00,-1.699999999999999956e+00,3.689999999999999947e+00
-1.587230551261087363e+00,-1.629999999999999893e+00,3.620000000000000107e+00
-1.531523832596997980e+00,-1.570000000000000062e+00,3.569999999999999840e+00
-1.579844693492008512e+00,-1.620000000000000107e+00,3.609999999999999876e+00
-1.549961424890008210e+00,-1.590000000000000080e+00,3.589999999999999858e+00
-1.676191502897998564e+00,-1.719999999999999973e+00,3.720000000000000195e+00
-1.521331782497998386e+00,-1.560000000000000053e+00,3.549999999999999822e+00
-1.551216021398999168e+00,-1.590000000000000080e+00,3.569999999999999840e+00
-1.511825753492007873e+00,-1.550000000000000044e+00,3.520000000000000018e+00
-1.559963228365088606e+00,-1.600000000000000089e+00,3.589999999999999858e+00
-1.618557702497998685e+00,-1.659999999999999920e+00,3.660000000000000142e+00
-1.492612882496997972e+00,-1.530000000000000027e+00,3.509999999999999787e+00
-1.462536495089007405e+00,-1.500000000000000000e+00,3.479999999999999982e+00
-1.560338782397998392e+00,-1.600000000000000089e+00,3.600000000000000089e+00
-1.598566592996998770e+00,-1.639999999999999902e+00,3.600000000000000089e+00
-1.665331887283017842e+00,-1.709999999999999964e+00,3.669999999999999929e+00
-1.540080744713357985e+00,-1.580000000000000071e+00,3.569999999999999840e+00
-1.646312115590007785e+00,-1.689999999999999947e+00,3.680000000000000160e+00
-1.761696143154098504e+00,-1.810000000000000053e+00,3.810000000000000053e+00
-1.662957852325301689e+00,-1.709999999999999964e+00,3.680000000000000160e+00
-1.521043584191008158e+00,-1.560000000000000053e+00,3.529999999999999805e+00
-1.579840821998998113e+00,-1.620000000000000107e+00,3.609999999999999876e+00
-1.915509523965308825e+00,-1.979999999999999982e+00,3.959999999999999964e+00
-1.580133862097997888e+00,-1.620000000000000107e+00,3.609999999999999876e+00
-1.734025214294998785e+00,-1.780000000000000027e+00,3.770000000000000018e+00
-1.492127693891008633e+00,-1.530000000000000027e+00,3.500000000000000000e+00
-1.386945390599998440e+00,-1.419999999999999929e+00,3.410000000000000142e+00
-1.578585225788008195e+00,-1.620000000000000107e+00,3.589999999999999858e+00
-1.512018862496998350e+00,-1.550000000000000044e+00,3.529999999999999805e+00
-1.560142762397997762e+00,-1.600000000000000089e+00,3.589999999999999858e+00
-1.395680963192007962e+00,-1.429999999999999938e+00,3.399999999999999911e+00
-1.578974315785017568e+00,-1.620000000000000107e+00,3.609999999999999876e+00
-1.665251246608367319e+00,-1.709999999999999964e+00,3.700000000000000178e+00
-1.627004125988007921e+00,-1.669999999999999929e+00,3.660000000000000142e+00
-1.531231762796998019e+00,-1.570000000000000062e+00,3.560000000000000053e+00
-1.752079538581018614e+00,-1.800000000000000044e+00,3.790000000000000036e+00
-1.781968629368078538e+00,-1.830000000000000071e+00,3.830000000000000071e+00
-1.607795116783017786e+00,-1.649999999999999911e+00,3.629999999999999893e+00
-1.308256043192008056e+00,-1.340000000000000080e+00,3.330000000000000071e+00
-1.540352553794998247e+00,-1.580000000000000071e+00,3.569999999999999840e+00
-1.434972250799998683e+00,-1.469999999999999973e+00,3.450000000000000178e+00
-1.608271543196997833e+00,-1.649999999999999911e+00,3.640000000000000124e+00
-1.521817921898998005e+00,-1.560000000000000053e+00,3.560000000000000053e+00
-1.434395912795997985e+00,-1.469999999999999973e+00,3.470000000000000195e+00
-1.482043347470078043e+00,-1.520000000000000018e+00,3.520000000000000018e+00
-1.502699120999998250e+00,-1.540000000000000036e+00,3.500000000000000000e+00
-1.425466251098998161e+00,-1.459999999999999964e+00,3.450000000000000178e+00
-1.474077260699999004e+00,-1.510000000000000009e+00,3.509999999999999787e+00
-1.404992922596997929e+00,-1.439999999999999947e+00,3.410000000000000142e+00
-1.530939683195996937e+00,-1.570000000000000062e+00,3.549999999999999822e+00
-1.512308991698998240e+00,-1.550000000000000044e+00,3.540000000000000036e+00
-1.454768310599998893e+00,-1.489999999999999991e+00,3.490000000000000213e+00
-1.549671295688008543e+00,-1.590000000000000080e+00,3.589999999999999858e+00
-1.472824614590007242e+00,-1.510000000000000009e+00,3.509999999999999787e+00
-1.521140623892007993e+00,-1.560000000000000053e+00,3.549999999999999822e+00
-1.453992061598997632e+00,-1.489999999999999991e+00,3.479999999999999982e+00
-1.522498111298998591e+00,-1.560000000000000053e+00,3.560000000000000053e+00
-1.425370201298997941e+00,-1.459999999999999964e+00,3.459999999999999964e+00
-1.511921832596998083e+00,-1.550000000000000044e+00,3.540000000000000036e+00
-1.512890200799998253e+00,-1.550000000000000044e+00,3.540000000000000036e+00
-1.492322743592008338e+00,-1.530000000000000027e+00,3.520000000000000018e+00
-1.443620487170077737e+00,-1.479999999999999982e+00,3.479999999999999982e+00
-1.463699932496997702e+00,-1.500000000000000000e+00,3.500000000000000000e+00
-1.521625802696997987e+00,-1.560000000000000053e+00,3.560000000000000053e+00
-1.733545867183018840e+00,-1.780000000000000027e+00,3.759999999999999787e+00
-1.444582121498997562e+00,-1.479999999999999982e+00,3.470000000000000195e+00
-1.520556493994998259e+00,-1.560000000000000053e+00,3.540000000000000036e+00
-1.415178141398998557e+00,-1.449999999999999956e+00,3.430000000000000160e+00
-1.452935406184016731e+00,-1.489999999999999991e+00,3.490000000000000213e+00
-1.483197081398998307e+00,-1.520000000000000018e+00,3.490000000000000213e+00
-1.569075335090008405e+00,-1.610000000000000098e+00,3.580000000000000071e+00
-1.511826733592008143e+00,-1.550000000000000044e+00,3.540000000000000036e+00
-1.483589121398997790e+00,-1.520000000000000018e+00,3.520000000000000018e+00
-1.512793161098998640e+00,-1.550000000000000044e+00,3.529999999999999805e+00
-1.492612882496998195e+00,-1.530000000000000027e+00,3.529999999999999805e+00
-1.627969592996998616e+00,-1.669999999999999929e+00,3.660000000000000142e+00
-1.444485091598997961e+00,-1.479999999999999982e+00,3.470000000000000195e+00
-1.540737752696998308e+00,-1.580000000000000071e+00,3.569999999999999840e+00
-1.406546410499997846e+00,-1.439999999999999947e+00,3.439999999999999947e+00
-1.512114912296998792e+00,-1.550000000000000044e+00,3.529999999999999805e+00
-1.609147733093008625e+00,-1.649999999999999911e+00,3.649999999999999911e+00
-1.318343281298997471e+00,-1.350000000000000089e+00,3.339999999999999858e+00
-1.530940663295998538e+00,-1.570000000000000062e+00,3.560000000000000053e+00
-1.318825500299998676e+00,-1.350000000000000089e+00,3.319999999999999840e+00
-1.453993031897998556e+00,-1.489999999999999991e+00,3.479999999999999982e+00
-1.328630410898998138e+00,-1.360000000000000098e+00,3.359999999999999876e+00
-1.367341430399998226e+00,-1.399999999999999911e+00,3.399999999999999911e+00
-1.435363300898998107e+00,-1.469999999999999973e+00,3.450000000000000178e+00
-1.387333510199998399e+00,-1.419999999999999929e+00,3.410000000000000142e+00
-1.482718733891008167e+00,-1.520000000000000018e+00,3.509999999999999787e+00
-1.454574250799998358e+00,-1.489999999999999991e+00,3.479999999999999982e+00
-1.386557261198998026e+00,-1.419999999999999929e+00,3.419999999999999929e+00
-1.347452251298998149e+00,-1.379999999999999893e+00,3.370000000000000107e+00
-1.395675141299998367e+00,-1.429999999999999938e+00,3.390000000000000124e+00
-1.454187101498998214e+00,-1.489999999999999991e+00,3.490000000000000213e+00
-1.551315011498997976e+00,-1.590000000000000080e+00,3.580000000000000071e+00
-1.376468092196997839e+00,-1.409999999999999920e+00,3.399999999999999911e+00
-1.434201823691008792e+00,-1.469999999999999973e+00,3.450000000000000178e+00
-1.541321902097997798e+00,-1.580000000000000071e+00,3.569999999999999840e+00
-1.444967310599998500e+00,-1.479999999999999982e+00,3.450000000000000178e+00
-1.337363052992007750e+00,-1.370000000000000107e+00,3.339999999999999858e+00
-1.434778181198998359e+00,-1.469999999999999973e+00,3.430000000000000160e+00
-1.396161261098998629e+00,-1.429999999999999938e+00,3.430000000000000160e+00
-1.386271023092008114e+00,-1.419999999999999929e+00,3.419999999999999929e+00
-1.367441400599997969e+00,-1.399999999999999911e+00,3.390000000000000124e+00
-1.405868161697998664e+00,-1.439999999999999947e+00,3.430000000000000160e+00
-1.396064231198997918e+00,-1.429999999999999938e+00,3.410000000000000142e+00
-1.502313922097999077e+00,-1.540000000000000036e+00,3.509999999999999787e+00
-1.472911902197998391e+00,-1.510000000000000009e+00,3.470000000000000195e+00
-1.464180210899998169e+00,-1.500000000000000000e+00,3.490000000000000213e+00
-1.463892041897998375e+00,-1.500000000000000000e+00,3.500000000000000000e+00
-1.387430540099998444e+00,-1.419999999999999929e+00,3.410000000000000142e+00
-1.319022500399998465e+00,-1.350000000000000089e+00,3.330000000000000071e+00
-1.308833370998998546e+00,-1.340000000000000080e+00,3.319999999999999840e+00
-1.347166022993007806e+00,-1.379999999999999893e+00,3.370000000000000107e+00
-1.356962151797998395e+00,-1.389999999999999902e+00,3.379999999999999893e+00
-1.434880101797998186e+00,-1.469999999999999973e+00,3.459999999999999964e+00
-1.464279200999998309e+00,-1.500000000000000000e+00,3.500000000000000000e+00
-1.425269260799998383e+00,-1.459999999999999964e+00,3.439999999999999947e+00
-1.414510537070078344e+00,-1.449999999999999956e+00,3.430000000000000160e+00
-1.318634370998998939e+00,-1.350000000000000089e+00,3.339999999999999858e+00
-1.405383953192008484e+00,-1.439999999999999947e+00,3.419999999999999929e+00
-1.347259161797998317e+00,-1.379999999999999893e+00,3.379999999999999893e+00
-1.308832390898998499e+00,-1.340000000000000080e+00,3.319999999999999840e+00
-1.328532400898998045e+00,-1.360000000000000098e+00,3.339999999999999858e+00
-1.318928400998998329e+00,-1.350000000000000089e+00,3.350000000000000089e+00
-1.405573161398997906e+00,-1.439999999999999947e+00,3.399999999999999911e+00
-1.337658072893007422e+00,-1.370000000000000107e+00,3.359999999999999876e+00
-1.347939360998998026e+00,-1.379999999999999893e+00,3.370000000000000107e+00
-1.338429460499998225e+00,-1.370000000000000107e+00,3.370000000000000107e+00
-1.463603863193007948e+00,-1.500000000000000000e+00,3.500000000000000000e+00
-1.415961202193008805e+00,-1.449999999999999956e+00,3.439999999999999947e+00
-1.463507793791007705e+00,-1.500000000000000000e+00,3.500000000000000000e+00
-1.376564151797997848e+00,-1.409999999999999920e+00,3.410000000000000142e+00
-1.434879131498998373e+00,-1.469999999999999973e+00,3.459999999999999964e+00
-1.375503585784018101e+00,-1.409999999999999920e+00,3.379999999999999893e+00
-1.454477220899998091e+00,-1.489999999999999991e+00,3.479999999999999982e+00
-1.356476963192008611e+00,-1.389999999999999902e+00,3.359999999999999876e+00
-1.376663132096997977e+00,-1.409999999999999920e+00,3.410000000000000142e+00
-1.443524437370077518e+00,-1.479999999999999982e+00,3.459999999999999964e+00
-1.299034331198998249e+00,-1.330000000000000071e+00,3.299999999999999822e+00
-1.425757350599998086e+00,-1.459999999999999964e+00,3.459999999999999964e+00
-1.395967201298998095e+00,-1.429999999999999938e+00,3.410000000000000142e+00
-1.405283041997998028e+00,-1.439999999999999947e+00,3.419999999999999929e+00
-1.309515530399997907e+00,-1.340000000000000080e+00,3.339999999999999858e+00
-1.298939251697997621e+00,-1.330000000000000071e+00,3.299999999999999822e+00
-1.367539410599997618e+00,-1.399999999999999911e+00,3.399999999999999911e+00
-1.357544350799997801e+00,-1.389999999999999902e+00,3.370000000000000107e+00
-1.299325420898997940e+00,-1.330000000000000071e+00,3.299999999999999822e+00
-1.241397600299998238e+00,-1.270000000000000018e+00,3.229999999999999982e+00
-1.367247340799997435e+00,-1.399999999999999911e+00,3.379999999999999893e+00
-1.425176141498998073e+00,-1.459999999999999964e+00,3.459999999999999964e+00
-1.434779161298997963e+00,-1.469999999999999973e+00,3.470000000000000195e+00
-1.415280032693007950e+00,-1.449999999999999956e+00,3.439999999999999947e+00
-1.231110460898998227e+00,-1.260000000000000009e+00,3.220000000000000195e+00
-1.318924490399998373e+00,-1.350000000000000089e+00,3.330000000000000071e+00
-1.260902570399998091e+00,-1.290000000000000036e+00,3.279999999999999805e+00
-1.299909570299998096e+00,-1.330000000000000071e+00,3.319999999999999840e+00
-1.308929420798998544e+00,-1.340000000000000080e+00,3.310000000000000053e+00
-1.260609520499998304e+00,-1.290000000000000036e+00,3.270000000000000018e+00
-1.357254221597998134e+00,-1.389999999999999902e+00,3.370000000000000107e+00
-1.376663132096998421e+00,-1.409999999999999920e+00,3.410000000000000142e+00
-1.338429460499998003e+00,-1.370000000000000107e+00,3.359999999999999876e+00
-1.396359241298998466e+00,-1.429999999999999938e+00,3.430000000000000160e+00
-1.241788660199997674e+00,-1.270000000000000018e+00,3.270000000000000018e+00
-1.289914510499998057e+00,-1.320000000000000062e+00,3.310000000000000053e+00
-1.299616520399998087e+00,-1.330000000000000071e+00,3.319999999999999840e+00
-1.308346261298997781e+00,-1.340000000000000080e+00,3.319999999999999840e+00
-1.377145370699997429e+00,-1.409999999999999920e+00,3.399999999999999911e+00
-1.376469052793007020e+00,-1.409999999999999920e+00,3.410000000000000142e+00
-1.280503590299998162e+00,-1.310000000000000053e+00,3.299999999999999822e+00
-1.299329331497997897e+00,-1.330000000000000071e+00,3.330000000000000071e+00
-1.289240142992008176e+00,-1.320000000000000062e+00,3.299999999999999822e+00
-1.318248201797997510e+00,-1.350000000000000089e+00,3.339999999999999858e+00
-1.327951191797997366e+00,-1.360000000000000098e+00,3.339999999999999858e+00
-1.299615540299998040e+00,-1.330000000000000071e+00,3.310000000000000053e+00
-1.357349301098998096e+00,-1.389999999999999902e+00,3.379999999999999893e+00
-1.270607510798998030e+00,-1.300000000000000044e+00,3.290000000000000036e+00
-1.338525510299998222e+00,-1.370000000000000107e+00,3.359999999999999876e+00
-1.376370082196998412e+00,-1.409999999999999920e+00,3.379999999999999893e+00
-1.173672690299998322e+00,-1.199999999999999956e+00,3.200000000000000178e+00
-1.251101570399997476e+00,-1.280000000000000027e+00,3.270000000000000018e+00
-1.347648271298997891e+00,-1.379999999999999893e+00,3.370000000000000107e+00
-1.241594600399997805e+00,-1.270000000000000018e+00,3.270000000000000018e+00
-1.270024341497998144e+00,-1.300000000000000044e+00,3.290000000000000036e+00
-1.405867181597998394e+00,-1.439999999999999947e+00,3.430000000000000160e+00
-1.338429460499998225e+00,-1.370000000000000107e+00,3.359999999999999876e+00
-1.260513470699998084e+00,-1.290000000000000036e+00,3.270000000000000018e+00
-1.358029500299998915e+00,-1.389999999999999902e+00,3.379999999999999893e+00
-1.270799620199998037e+00,-1.300000000000000044e+00,3.290000000000000036e+00
-1.240715450699998224e+00,-1.270000000000000018e+00,3.229999999999999982e+00
-1.348328470499998044e+00,-1.379999999999999893e+00,3.379999999999999893e+00
-1.329213580199998246e+00,-1.360000000000000098e+00,3.359999999999999876e+00
-1.396649360699997899e+00,-1.429999999999999938e+00,3.430000000000000160e+00
-1.299908590199998493e+00,-1.330000000000000071e+00,3.319999999999999840e+00
-1.309612560299998396e+00,-1.340000000000000080e+00,3.330000000000000071e+00
-1.251295630199998010e+00,-1.280000000000000027e+00,3.250000000000000000e+00
-1.289527351397998123e+00,-1.320000000000000062e+00,3.319999999999999840e+00
-1.222187640299998268e+00,-1.250000000000000000e+00,3.240000000000000213e+00
-1.173475690199997423e+00,-1.199999999999999956e+00,3.180000000000000160e+00
-1.241399560499997445e+00,-1.270000000000000018e+00,3.250000000000000000e+00
-1.270510480898997541e+00,-1.300000000000000044e+00,3.290000000000000036e+00
-1.202781660299997446e+00,-1.229999999999999982e+00,3.209999999999999964e+00
-1.241787680099998736e+00,-1.270000000000000018e+00,3.250000000000000000e+00
-1.463793061598997802e+00,-1.500000000000000000e+00,3.479999999999999982e+00
-1.231792620299998697e+00,-1.260000000000000009e+00,3.250000000000000000e+00
-1.289333291597997588e+00,-1.320000000000000062e+00,3.319999999999999840e+00
-1.328439281597998400e+00,-1.360000000000000098e+00,3.359999999999999876e+00
-1.443813625285017999e+00,-1.479999999999999982e+00,3.479999999999999982e+00
-1.192497451397997121e+00,-1.219999999999999973e+00,3.209999999999999964e+00
-1.211708391497997583e+00,-1.239999999999999991e+00,3.229999999999999982e+00
-1.241495610299998553e+00,-1.270000000000000018e+00,3.250000000000000000e+00
-1.144561760099997993e+00,-1.169999999999999929e+00,3.160000000000000142e+00
-1.405771131797997953e+00,-1.439999999999999947e+00,3.430000000000000160e+00
-1.260902570399998535e+00,-1.290000000000000036e+00,3.270000000000000018e+00
-1.221700530599997947e+00,-1.250000000000000000e+00,3.229999999999999982e+00
-1.270509500798997271e+00,-1.300000000000000044e+00,3.299999999999999822e+00
-1.144366720199997856e+00,-1.169999999999999929e+00,3.149999999999999911e+00
-1.251007470998997784e+00,-1.280000000000000027e+00,3.279999999999999805e+00
-1.251006490898997514e+00,-1.280000000000000027e+00,3.259999999999999787e+00
-1.319119530299998289e+00,-1.350000000000000089e+00,3.330000000000000071e+00
-1.231692650099998509e+00,-1.260000000000000009e+00,3.209999999999999964e+00
-1.183082630399998392e+00,-1.209999999999999964e+00,3.189999999999999947e+00
-1.298749073192007275e+00,-1.330000000000000071e+00,3.319999999999999840e+00
-1.202879670299997095e+00,-1.229999999999999982e+00,3.229999999999999982e+00
-1.290011540399997880e+00,-1.320000000000000062e+00,3.319999999999999840e+00
-1.231596600299998512e+00,-1.260000000000000009e+00,3.250000000000000000e+00
-1.231790660099998602e+00,-1.260000000000000009e+00,3.240000000000000213e+00
-1.260610500599997463e+00,-1.290000000000000036e+00,3.279999999999999805e+00
-1.222480690199997833e+00,-1.250000000000000000e+00,3.250000000000000000e+00
-1.163870710199998326e+00,-1.189999999999999947e+00,3.180000000000000160e+00
-1.231791640199998428e+00,-1.260000000000000009e+00,3.240000000000000213e+00
-1.193076710099997939e+00,-1.219999999999999973e+00,3.209999999999999964e+00
-1.261291670099997875e+00,-1.290000000000000036e+00,3.290000000000000036e+00
-1.387140430499998134e+00,-1.419999999999999929e+00,3.419999999999999929e+00
-1.240920232892007924e+00,-1.270000000000000018e+00,3.270000000000000018e+00
-1.164065750099998242e+00,-1.189999999999999947e+00,3.169999999999999929e+00
-1.299130390799997592e+00,-1.330000000000000071e+00,3.310000000000000053e+00
-1.280309520698998504e+00,-1.310000000000000053e+00,3.290000000000000036e+00
-1.241397600299998016e+00,-1.270000000000000018e+00,3.240000000000000213e+00
-1.318925470499998198e+00,-1.350000000000000089e+00,3.330000000000000071e+00
-1.241007520499998185e+00,-1.270000000000000018e+00,3.250000000000000000e+00
-1.318548034186017626e+00,-1.350000000000000089e+00,3.350000000000000089e+00
