-1.355244355591193495e+00,-1.389999999999999902e+00,3.339999999999999858e+00
-1.424397922496998259e+00,-1.459999999999999964e+00,3.419999999999999929e+00
-1.366761191597998026e+00,-1.399999999999999911e+00,3.379999999999999893e+00
-1.442457059563087673e+00,-1.479999999999999982e+00,3.450000000000000178e+00
-1.424585150999998495e+00,-1.459999999999999964e+00,3.419999999999999929e+00
-1.492222802696998141e+00,-1.530000000000000027e+00,3.500000000000000000e+00
-1.405087021997997843e+00,-1.439999999999999947e+00,3.399999999999999911e+00
-1.424201912297998529e+00,-1.459999999999999964e+00,3.419999999999999929e+00
-1.308154142096998429e+00,-1.340000000000000080e+00,3.290000000000000036e+00
-1.424108773394997529e+00,-1.459999999999999964e+00,3.430000000000000160e+00
-1.386554330699998117e+00,-1.419999999999999929e+00,3.399999999999999911e+00
-1.499901671260088332e+00,-1.540000000000000036e+00,3.529999999999999805e+00
-1.461950375785018741e+00,-1.500000000000000000e+00,3.450000000000000178e+00
-1.687443648936269192e+00,-1.739999999999999991e+00,3.720000000000000195e+00
-1.577430502056097916e+00,-1.620000000000000107e+00,3.589999999999999858e+00
-1.549179314792998419e+00,-1.590000000000000080e+00,3.549999999999999822e+00
-1.520275087977028594e+00,-1.560000000000000053e+00,3.520000000000000018e+00
-1.492123822397998012e+00,-1.530000000000000027e+00,3.509999999999999787e+00
-1.549969168169077482e+00,-1.590000000000000080e+00,3.589999999999999858e+00
-1.347351310799997925e+00,-1.379999999999999893e+00,3.350000000000000089e+00
-1.617312741057098657e+00,-1.659999999999999920e+00,3.660000000000000142e+00
-1.501639554590007419e+00,-1.540000000000000036e+00,3.540000000000000036e+00
-1.568119445513356913e+00,-1.610000000000000098e+00,3.589999999999999858e+00
-1.615670878903367580e+00,-1.659999999999999920e+00,3.629999999999999893e+00
-1.538322571360088098e+00,-1.580000000000000071e+00,3.560000000000000053e+00
-1.558223356211356991e+00,-1.600000000000000089e+00,3.589999999999999858e+00
-1.434101892596997718e+00,-1.469999999999999973e+00,3.450000000000000178e+00
-1.501826802596998522e+00,-1.540000000000000036e+00,3.500000000000000000e+00
-1.452633584291008306e+00,-1.489999999999999991e+00,3.439999999999999947e+00
-1.317561161498998157e+00,-1.350000000000000089e+00,3.299999999999999822e+00
-1.558894899763088038e+00,-1.600000000000000089e+00,3.580000000000000071e+00
-1.567929276710357200e+00,-1.610000000000000098e+00,3.600000000000000089e+00
-1.626324906887007593e+00,-1.669999999999999929e+00,3.640000000000000124e+00
-1.414983101498998197e+00,-1.449999999999999956e+00,3.430000000000000160e+00
-1.491446524391008666e+00,-1.530000000000000027e+00,3.509999999999999787e+00
-1.434683111498997965e+00,-1.469999999999999973e+00,3.450000000000000178e+00
-1.453697061299997317e+00,-1.489999999999999991e+00,3.459999999999999964e+00
-1.357062092693008148e+00,-1.389999999999999902e+00,3.359999999999999876e+00
-1.374535198077027509e+00,-1.409999999999999920e+00,3.379999999999999893e+00
-1.623726193977447663e+00,-1.669999999999999929e+00,3.620000000000000107e+00
-1.481160365090008035e+00,-1.520000000000000018e+00,3.490000000000000213e+00
-1.298835380699998154e+00,-1.330000000000000071e+00,3.290000000000000036e+00
-1.289427390998997724e+00,-1.320000000000000062e+00,3.279999999999999805e+00
-1.328239350998998036e+00,-1.360000000000000098e+00,3.339999999999999858e+00
-1.309223450798998600e+00,-1.340000000000000080e+00,3.339999999999999858e+00
-1.413739120158098217e+00,-1.449999999999999956e+00,3.430000000000000160e+00
-1.307957151797998652e+00,-1.340000000000000080e+00,3.279999999999999805e+00
-1.463019703991007781e+00,-1.500000000000000000e+00,3.490000000000000213e+00
-1.413727515089007625e+00,-1.449999999999999956e+00,3.419999999999999929e+00
-1.433904912098997286e+00,-1.469999999999999973e+00,3.439999999999999947e+00
-1.461499878183204260e+00,-1.500000000000000000e+00,3.490000000000000213e+00
-1.327849280999997550e+00,-1.360000000000000098e+00,3.339999999999999858e+00
-1.405573161398998572e+00,-1.439999999999999947e+00,3.439999999999999947e+00
-1.298936321198997712e+00,-1.330000000000000071e+00,3.319999999999999840e+00
-1.423239375788007743e+00,-1.459999999999999964e+00,3.430000000000000160e+00
-1.491544534391008092e+00,-1.530000000000000027e+00,3.509999999999999787e+00
-1.453119733394998114e+00,-1.489999999999999991e+00,3.439999999999999947e+00
-1.472629506572078029e+00,-1.510000000000000009e+00,3.490000000000000213e+00
-1.482133633694997732e+00,-1.520000000000000018e+00,3.509999999999999787e+00
-1.395482041997998079e+00,-1.429999999999999938e+00,3.410000000000000142e+00
-1.490971029463088460e+00,-1.530000000000000027e+00,3.509999999999999787e+00
-1.346971953392007926e+00,-1.379999999999999893e+00,3.370000000000000107e+00
-1.356093695185018433e+00,-1.389999999999999902e+00,3.379999999999999893e+00
-1.604729680938546954e+00,-1.649999999999999911e+00,3.640000000000000124e+00
-1.424206773692007655e+00,-1.459999999999999964e+00,3.430000000000000160e+00
-1.230522410699998126e+00,-1.260000000000000009e+00,3.180000000000000160e+00
-1.433901971798997810e+00,-1.469999999999999973e+00,3.430000000000000160e+00
-1.415471201099998133e+00,-1.449999999999999956e+00,3.430000000000000160e+00
-1.500965148269078009e+00,-1.540000000000000036e+00,3.520000000000000018e+00
-1.328435370998998444e+00,-1.360000000000000098e+00,3.350000000000000089e+00
-1.462826624291007738e+00,-1.500000000000000000e+00,3.479999999999999982e+00
-1.279723420898998487e+00,-1.310000000000000053e+00,3.310000000000000053e+00
-1.395285041897998068e+00,-1.429999999999999938e+00,3.399999999999999911e+00
-1.356573022793008620e+00,-1.389999999999999902e+00,3.359999999999999876e+00
-1.404802734290008237e+00,-1.439999999999999947e+00,3.419999999999999929e+00
-1.568100155093997694e+00,-1.610000000000000098e+00,3.549999999999999822e+00
-1.394899852796997575e+00,-1.429999999999999938e+00,3.419999999999999929e+00
-1.270019460599997707e+00,-1.300000000000000044e+00,3.279999999999999805e+00
-1.414213654490008132e+00,-1.449999999999999956e+00,3.430000000000000160e+00
-1.414888021997998013e+00,-1.449999999999999956e+00,3.439999999999999947e+00
-1.269528430499998306e+00,-1.300000000000000044e+00,3.240000000000000213e+00
-1.405378121498998434e+00,-1.439999999999999947e+00,3.419999999999999929e+00
-1.415662320599998303e+00,-1.449999999999999956e+00,3.419999999999999929e+00
-1.415568221198998833e+00,-1.449999999999999956e+00,3.430000000000000160e+00
-1.415275171298998824e+00,-1.449999999999999956e+00,3.439999999999999947e+00
-1.453312832696997736e+00,-1.489999999999999991e+00,3.450000000000000178e+00
-1.443317763095997686e+00,-1.479999999999999982e+00,3.419999999999999929e+00
-1.434583151099998011e+00,-1.469999999999999973e+00,3.450000000000000178e+00
-1.375886853791007836e+00,-1.409999999999999920e+00,3.399999999999999911e+00
-1.386556281098997312e+00,-1.419999999999999929e+00,3.419999999999999929e+00
-1.396261231298997707e+00,-1.429999999999999938e+00,3.430000000000000160e+00
-1.289524430699997781e+00,-1.320000000000000062e+00,3.299999999999999822e+00
-1.473496041797998535e+00,-1.510000000000000009e+00,3.500000000000000000e+00
-1.405089932993008439e+00,-1.439999999999999947e+00,3.399999999999999911e+00
-1.472725624490008212e+00,-1.510000000000000009e+00,3.500000000000000000e+00
-1.483684200899997974e+00,-1.520000000000000018e+00,3.509999999999999787e+00
-1.211505530399998198e+00,-1.239999999999999991e+00,3.189999999999999947e+00
-1.376076052196998578e+00,-1.409999999999999920e+00,3.370000000000000107e+00
-1.395487883492008141e+00,-1.429999999999999938e+00,3.419999999999999929e+00
-1.376271101897997839e+00,-1.409999999999999920e+00,3.399999999999999911e+00
-1.231111440998998496e+00,-1.260000000000000009e+00,3.250000000000000000e+00
-1.289425440599998751e+00,-1.320000000000000062e+00,3.290000000000000036e+00
-1.366669023092007995e+00,-1.399999999999999911e+00,3.379999999999999893e+00
-1.482909892496998117e+00,-1.520000000000000018e+00,3.509999999999999787e+00
-1.347937410599997943e+00,-1.379999999999999893e+00,3.379999999999999893e+00
-1.212386640299997653e+00,-1.239999999999999991e+00,3.220000000000000195e+00
-1.308832400699997622e+00,-1.340000000000000080e+00,3.299999999999999822e+00
-1.298744201996997916e+00,-1.330000000000000071e+00,3.310000000000000053e+00
-1.443711763295997708e+00,-1.479999999999999982e+00,3.470000000000000195e+00
-1.308249221597997947e+00,-1.340000000000000080e+00,3.299999999999999822e+00
-1.298547211697997916e+00,-1.330000000000000071e+00,3.299999999999999822e+00
-1.241202560399997656e+00,-1.270000000000000018e+00,3.240000000000000213e+00
-1.231499570399997801e+00,-1.260000000000000009e+00,3.240000000000000213e+00
-1.279334330999997826e+00,-1.310000000000000053e+00,3.250000000000000000e+00
-1.453601981798998022e+00,-1.489999999999999991e+00,3.479999999999999982e+00
-1.241495610299998331e+00,-1.270000000000000018e+00,3.259999999999999787e+00
-1.270020440699998199e+00,-1.300000000000000044e+00,3.270000000000000018e+00
-1.260412520399997849e+00,-1.290000000000000036e+00,3.240000000000000213e+00
-1.211996560499998044e+00,-1.239999999999999991e+00,3.220000000000000195e+00
-1.183471730099997732e+00,-1.209999999999999964e+00,3.189999999999999947e+00
-1.270408560299998157e+00,-1.300000000000000044e+00,3.270000000000000018e+00
-1.269823440599998854e+00,-1.300000000000000044e+00,3.250000000000000000e+00
-1.299128430599998385e+00,-1.330000000000000071e+00,3.290000000000000036e+00
-1.288364825972078354e+00,-1.320000000000000062e+00,3.259999999999999787e+00
-1.222087670099998746e+00,-1.250000000000000000e+00,3.240000000000000213e+00
-1.289622440699998318e+00,-1.320000000000000062e+00,3.319999999999999840e+00
-1.192298500898998359e+00,-1.219999999999999973e+00,3.169999999999999929e+00
-1.154460770099997591e+00,-1.179999999999999938e+00,3.180000000000000160e+00
-1.309221500399998517e+00,-1.340000000000000080e+00,3.310000000000000053e+00
-1.231498590299998419e+00,-1.260000000000000009e+00,3.229999999999999982e+00
-1.211702530499998653e+00,-1.239999999999999991e+00,3.240000000000000213e+00
-1.163580590798997560e+00,-1.189999999999999947e+00,3.180000000000000160e+00
-1.154070690299997537e+00,-1.179999999999999938e+00,3.149999999999999911e+00
-1.144174610798997183e+00,-1.169999999999999929e+00,3.149999999999999911e+00
-1.134762720299997696e+00,-1.159999999999999920e+00,3.149999999999999911e+00
-1.173475690199997867e+00,-1.199999999999999956e+00,3.169999999999999929e+00
-1.124961720299997969e+00,-1.149999999999999911e+00,3.129999999999999893e+00
-1.056940820099998124e+00,-1.080000000000000071e+00,3.049999999999999822e+00
-1.134955799999997961e+00,-1.159999999999999920e+00,3.129999999999999893e+00
-1.144563720299997645e+00,-1.169999999999999929e+00,3.160000000000000142e+00
-1.115647829999997898e+00,-1.139999999999999902e+00,3.129999999999999893e+00
-1.125546839999997717e+00,-1.149999999999999911e+00,3.140000000000000124e+00
-1.221991620299998083e+00,-1.250000000000000000e+00,3.240000000000000213e+00
-1.085758700399997778e+00,-1.110000000000000098e+00,3.080000000000000071e+00
-1.173573700199997516e+00,-1.199999999999999956e+00,3.189999999999999947e+00
-1.076445790199998198e+00,-1.100000000000000089e+00,3.069999999999999840e+00
-1.105552799999998781e+00,-1.129999999999999893e+00,3.100000000000000089e+00
-1.173965740199998109e+00,-1.199999999999999956e+00,3.200000000000000178e+00
-1.211320232792008067e+00,-1.239999999999999991e+00,3.200000000000000178e+00
-1.124667690299997913e+00,-1.149999999999999911e+00,3.120000000000000107e+00
-1.076346800099998058e+00,-1.100000000000000089e+00,3.069999999999999840e+00
-1.027929860099997539e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.154069710199998378e+00,-1.179999999999999938e+00,3.149999999999999911e+00
-1.183081650299997456e+00,-1.209999999999999964e+00,3.189999999999999947e+00
-1.125156760199997885e+00,-1.149999999999999911e+00,3.129999999999999893e+00
-1.193078670299996924e+00,-1.219999999999999973e+00,3.209999999999999964e+00
-1.086050770199997739e+00,-1.110000000000000098e+00,3.069999999999999840e+00
-1.066350760199998193e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-1.047628889999997925e+00,-1.070000000000000062e+00,3.029999999999999805e+00
-1.037534840099998412e+00,-1.060000000000000053e+00,3.029999999999999805e+00
-1.086734879999997405e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-1.067035850099997907e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-1.066936859999997766e+00,-1.090000000000000080e+00,3.060000000000000053e+00
-1.086637850099997138e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-1.076738840099997763e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.154168700299997630e+00,-1.179999999999999938e+00,3.160000000000000142e+00
-1.164358799999997363e+00,-1.189999999999999947e+00,3.180000000000000160e+00
-1.047530879999998055e+00,-1.070000000000000062e+00,3.029999999999999805e+00
-1.076641810199997495e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.027831850099997890e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.037729879999997662e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.037338820099998671e+00,-1.060000000000000053e+00,3.020000000000000018e+00
-1.114966650698998141e+00,-1.139999999999999902e+00,3.120000000000000107e+00
-1.095757670798997552e+00,-1.120000000000000107e+00,3.089999999999999858e+00
-1.027831850099997890e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.056940820099998568e+00,-1.080000000000000071e+00,3.049999999999999822e+00
-1.153779590798997612e+00,-1.179999999999999938e+00,3.149999999999999911e+00
-1.076738840099998207e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.105847810099997774e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-1.134667640798997512e+00,-1.159999999999999920e+00,3.149999999999999911e+00
-1.037341750598997692e+00,-1.060000000000000053e+00,3.020000000000000018e+00
-1.066741820099997851e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-1.018225889999998302e+00,-1.040000000000000036e+00,3.000000000000000000e+00
-1.066936859999997766e+00,-1.090000000000000080e+00,3.060000000000000053e+00
-1.057136840099998309e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.076835869999997364e+00,-1.100000000000000089e+00,3.069999999999999840e+00
-1.047138839999998572e+00,-1.070000000000000062e+00,3.029999999999999805e+00
-1.056744800099997939e+00,-1.080000000000000071e+00,3.029999999999999805e+00
-1.115649790199998215e+00,-1.139999999999999902e+00,3.140000000000000124e+00
-1.096242830099997567e+00,-1.120000000000000107e+00,3.120000000000000107e+00
-1.028222909999997992e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.066838849999998340e+00,-1.090000000000000080e+00,3.040000000000000036e+00
-1.057331879999997559e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.086735860099997897e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.086636869999997757e+00,-1.110000000000000098e+00,3.089999999999999858e+00
-9.598129100999978069e-01,-9.799999999999999822e-01,2.899999999999999911e+00
-1.066448770199998064e+00,-1.090000000000000080e+00,3.049999999999999822e+00
-1.037925899999997847e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.067231870099997870e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.047628889999998147e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.008621890099997920e+00,-1.030000000000000027e+00,3.000000000000000000e+00
-1.047726899999997796e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.076738840099998207e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.047139820099997731e+00,-1.070000000000000062e+00,3.029999999999999805e+00
-1.028222909999997770e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.057331879999997781e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.047335840099998139e+00,-1.070000000000000062e+00,3.020000000000000018e+00
-1.095754740299997643e+00,-1.120000000000000107e+00,3.089999999999999858e+00
-9.794139299999977677e-01,-1.000000000000000000e+00,2.939999999999999947e+00
-1.008620909999997872e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-1.037827889999998643e+00,-1.060000000000000053e+00,3.029999999999999805e+00
-1.018421909999998265e+00,-1.040000000000000036e+00,3.009999999999999787e+00
-1.008230830199998040e+00,-1.030000000000000027e+00,2.990000000000000213e+00
-1.038121919999998033e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.018421909999998487e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-9.895089599999981056e-01,-1.010000000000000009e+00,3.000000000000000000e+00
-1.028320919999997862e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-9.793159199999982301e-01,-1.000000000000000000e+00,2.939999999999999947e+00
-1.105748819999997856e+00,-1.129999999999999893e+00,3.109999999999999876e+00
-1.047530879999998055e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-9.793159199999980080e-01,-1.000000000000000000e+00,2.959999999999999964e+00
-9.984278699999978857e-01,-1.020000000000000018e+00,2.970000000000000195e+00
-1.076737859999998159e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.047628889999997925e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-9.789238799999983032e-01,-1.000000000000000000e+00,2.950000000000000178e+00
-1.037925899999998069e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.096143839999998537e+00,-1.120000000000000107e+00,3.089999999999999858e+00
-9.895089599999979946e-01,-1.010000000000000009e+00,2.979999999999999982e+00
-9.503049599999984220e-01,-9.699999999999999734e-01,2.910000000000000142e+00
-1.105454789999998688e+00,-1.129999999999999893e+00,3.080000000000000071e+00
-1.066936859999997766e+00,-1.090000000000000080e+00,3.060000000000000053e+00
-1.047530879999997833e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-9.891169199999977346e-01,-1.010000000000000009e+00,2.990000000000000213e+00
-1.066936859999997766e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-1.008718919999998187e+00,-1.030000000000000027e+00,3.000000000000000000e+00
-1.008620909999997650e+00,-1.030000000000000027e+00,2.990000000000000213e+00
-1.057233869999998355e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.018225889999997857e+00,-1.040000000000000036e+00,2.979999999999999982e+00
-9.987218999999980529e-01,-1.020000000000000018e+00,2.970000000000000195e+00
-9.602039699999977973e-01,-9.799999999999999822e-01,2.959999999999999964e+00
-9.795119399999981935e-01,-1.000000000000000000e+00,2.970000000000000195e+00
-9.697109399999981338e-01,-9.899999999999999911e-01,2.970000000000000195e+00
-1.037827889999998199e+00,-1.060000000000000053e+00,3.029999999999999805e+00
-1.057136840099997643e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.009012949999997799e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.076737859999997271e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.018519919999998580e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.037828870099998024e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-9.893129399999981421e-01,-1.010000000000000009e+00,2.990000000000000213e+00
-1.086538859999998108e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.096339859999997834e+00,-1.120000000000000107e+00,3.120000000000000107e+00
-9.795119399999979715e-01,-1.000000000000000000e+00,2.979999999999999982e+00
-1.008816929999998058e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.018617929999998006e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.008718919999998187e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-9.695149199999981704e-01,-9.899999999999999911e-01,2.939999999999999947e+00
-1.028222909999997992e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.018421909999998043e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-9.993099599999976101e-01,-1.020000000000000018e+00,3.009999999999999787e+00
-9.989179199999981273e-01,-1.020000000000000018e+00,3.009999999999999787e+00
-1.047238810199997205e+00,-1.070000000000000062e+00,3.020000000000000018e+00
-1.038219929999997460e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.008718919999998409e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.038219929999997682e+00,-1.060000000000000053e+00,3.060000000000000053e+00
-9.893129399999981421e-01,-1.010000000000000009e+00,2.979999999999999982e+00
-9.795119399999979715e-01,-1.000000000000000000e+00,2.979999999999999982e+00
-1.018617929999997562e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.057527899999997967e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.037729879999998106e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.028124899999997899e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.028124899999997455e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.018715939999997877e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-9.601059599999982597e-01,-9.799999999999999822e-01,2.939999999999999947e+00
-1.076933879999997457e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-9.111009599999985165e-01,-9.300000000000000488e-01,2.850000000000000089e+00
-9.306049499999983210e-01,-9.499999999999999556e-01,2.890000000000000124e+00
-9.794139299999981008e-01,-1.000000000000000000e+00,2.950000000000000178e+00
-9.599099399999979632e-01,-9.799999999999999822e-01,2.939999999999999947e+00
-1.008522899999998224e+00,-1.030000000000000027e+00,2.990000000000000213e+00
-9.796099499999979532e-01,-1.000000000000000000e+00,2.970000000000000195e+00
-9.990169100999974905e-01,-1.020000000000000018e+00,3.000000000000000000e+00
-9.403079399999983989e-01,-9.599999999999999645e-01,2.899999999999999911e+00
-1.008522899999997779e+00,-1.030000000000000027e+00,3.000000000000000000e+00
-9.405039599999983624e-01,-9.599999999999999645e-01,2.899999999999999911e+00
-9.897049799999976250e-01,-1.010000000000000009e+00,3.009999999999999787e+00
-1.018715939999997655e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.047433850099997787e+00,-1.070000000000000062e+00,3.040000000000000036e+00
-1.038023909999998162e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-9.892149299999981604e-01,-1.010000000000000009e+00,2.959999999999999964e+00
-1.008816929999997836e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.047530879999997833e+00,-1.070000000000000062e+00,3.029999999999999805e+00
-1.018519919999997470e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.028124899999997455e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-9.308009699999979514e-01,-9.499999999999999556e-01,2.910000000000000142e+00
-9.502069499999978852e-01,-9.699999999999999734e-01,2.950000000000000178e+00
-1.018617929999998006e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-9.991139399999977577e-01,-1.020000000000000018e+00,2.979999999999999982e+00
-9.894109499999977908e-01,-1.010000000000000009e+00,2.990000000000000213e+00
-1.018519919999997914e+00,-1.040000000000000036e+00,3.009999999999999787e+00
-1.018519919999997914e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.008817910099997661e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-9.797079599999976018e-01,-1.000000000000000000e+00,2.959999999999999964e+00
-9.696129299999983742e-01,-9.899999999999999911e-01,2.930000000000000160e+00
-1.038219929999997682e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.008620909999998094e+00,-1.030000000000000027e+00,3.000000000000000000e+00
-1.008621890099997920e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-9.893129399999978091e-01,-1.010000000000000009e+00,3.000000000000000000e+00
-1.018421909999997821e+00,-1.040000000000000036e+00,3.009999999999999787e+00
-1.028222909999997770e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.057429889999997430e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.028222909999998436e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-9.893129399999981421e-01,-1.010000000000000009e+00,2.979999999999999982e+00
-1.018323899999997950e+00,-1.040000000000000036e+00,2.990000000000000213e+00
-9.698089499999983376e-01,-9.899999999999999911e-01,2.970000000000000195e+00
-1.037533859999998365e+00,-1.060000000000000053e+00,3.000000000000000000e+00
-9.796099499999983973e-01,-1.000000000000000000e+00,2.959999999999999964e+00
-1.008620909999997872e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-9.698089499999978935e-01,-9.899999999999999911e-01,2.950000000000000178e+00
