8.139955941402350348e-01,8.416650165000327810e-01,9.293008124391153313e-01
7.519411882193932639e-01,7.774316690230727023e-01,8.865100112237875862e-01
8.239525156160428798e-01,8.534635317340742988e-01,9.192932067626734538e-01
6.599070033258760404e-01,6.808817812219682963e-01,7.348469228349527871e-01
1.012266782718359792e+00,1.052805775060148941e+00,1.071960820179543861e+00
9.306658355774209967e-01,9.643650760992955595e-01,1.061838029079764878e+00
1.468813014281451945e+00,1.559615337190551010e+00,1.587954659302337479e+00
1.015253110463604447e+00,1.056219674120871366e+00,1.114405671198778869e+00
9.371068788259320215e-01,9.705153270299241575e-01,1.052378258992459070e+00
9.159557932562943927e-01,9.520504188329520501e-01,1.034214677907831614e+00
8.142381361468304934e-01,8.420807562223475706e-01,8.887631855561971550e-01
8.496151249045192921e-01,8.842510955605319412e-01,8.842510955605319412e-01
7.096942171903360963e-01,7.318469785412792250e-01,8.046738469715543074e-01
9.024714228665412508e-01,9.404254356406996918e-01,9.404254356406996918e-01
8.340158068553217285e-01,8.651011501552872129e-01,8.651011501552872129e-01
9.779668003243875418e-01,1.018773772728765348e+00,1.059197809665409107e+00
1.061125098622028196e+00,1.106526095489844153e+00,1.163228266506621589e+00
1.047110701325496107e+00,1.087933821516731570e+00,1.125344391730815241e+00
9.974527231427379181e-01,1.039230484541326049e+00,1.059197809665409329e+00
7.902640374509515286e-01,8.179853299418031742e-01,8.645808232895293433e-01
8.138680755920688625e-01,8.416650165000327810e-01,9.327379053088814542e-01
8.904388423839557642e-01,9.219002115196628377e-01,1.022936948203553298e+00
7.916687532602226796e-01,8.170067319184096677e-01,9.219544457292893069e-01
9.323404916344182336e-01,9.695359714832653131e-01,1.011731189595338698e+00
9.956519611512980594e-01,1.038219629943492039e+00,1.058300524425835443e+00
9.736974978768799804e-01,1.010494928240611490e+00,1.072567014223352988e+00
7.546927235660356725e-01,7.794228634059952032e-01,8.277076778670108270e-01
8.898238303690582107e-01,9.214662229295225160e-01,9.643132271207319750e-01
7.168025752735450729e-01,7.410128204019147402e-01,7.921489758877431342e-01
7.688023462554406384e-01,7.936623967405785907e-01,8.651011501552867689e-01
7.080853390886391319e-01,7.334166619323558844e-01,8.064738061462372043e-01
9.335082790104022310e-01,9.705153270299231583e-01,1.027423963123306416e+00
1.199103809829421996e+00,1.249439874503771808e+00,1.332516416409193605e+00
9.508360070172103828e-01,9.846826900072932487e-01,1.043982758478318562e+00
7.003141909195464976e-01,7.218725649309575276e-01,8.160269603389340709e-01
6.552236573052568902e-01,6.764613810115109871e-01,7.756287771866127168e-01
6.644243178698081564e-01,6.858571279792902153e-01,7.378346698278691607e-01
6.004659899045614591e-01,6.200000000000003286e-01,6.200000000000003286e-01
8.947927174483796264e-01,9.313968005098579583e-01,9.721625378505381887e-01
7.772643878457466959e-01,8.027452896155794493e-01,9.282241108697835141e-01
8.129746476360556473e-01,8.426149773176357938e-01,8.659676668328897264e-01
8.984748979623587983e-01,9.313968005098580694e-01,9.917661014573951883e-01
8.144188581879669986e-01,8.420807562223473486e-01,9.090654541890808016e-01
9.691634277761465022e-01,1.014889156509221957e+00,1.034359705324989553e+00
7.187957881043083308e-01,7.418894796396569014e-01,7.901898506055368143e-01
7.153647536827701936e-01,7.391887445030529413e-01,7.391887445030529413e-01
6.853229767852818677e-01,7.078841713161829752e-01,7.332121111929349455e-01
9.184513590572284114e-01,9.531002045955087043e-01,1.012472221841172138e+00
8.790139041829668765e-01,9.105492847726589511e-01,9.538867857350785684e-01
8.363964590651377096e-01,8.659676668328900595e-01,9.728309205612245547e-01
8.229576673102503293e-01,8.543418519538882316e-01,8.999444427296606763e-01
8.466603061889751425e-01,8.772684879784524714e-01,8.999444427296607874e-01
7.646215218464369467e-01,7.906326580656780623e-01,8.377947242612598933e-01
9.375872955020938537e-01,9.742176348229385496e-01,1.014839888849467631e+00
7.567942904060613873e-01,7.846018098373204186e-01,8.081460264085935652e-01
8.280088210095982726e-01,8.590110593001698547e-01,8.806815542521594375e-01
1.164952576360778203e+00,1.219631091765047026e+00,1.237093367535368582e+00
8.122824831972399462e-01,8.416650165000322259e-01,9.083501527494777239e-01
7.345068148427517096e-01,7.565712127751093030e-01,9.206519429187122183e-01
8.154637777151820810e-01,8.420807562223473486e-01,9.301075206662934303e-01
6.893134150469673038e-01,7.123903424387507677e-01,7.649182962905251015e-01
9.070607575732018146e-01,9.425497334358547974e-01,9.846826900072933597e-01
6.350445874218076936e-01,6.560487786742690286e-01,6.837397165588672276e-01
8.351379047998928051e-01,8.660254037844385966e-01,9.108238029388564527e-01
6.529772501818850161e-01,6.737210105080587708e-01,6.737210105080587708e-01
7.895682528084362328e-01,8.155366331440908612e-01,8.831760866327839077e-01
7.721983738996798241e-01,7.986864215698171732e-01,8.662563131083071966e-01
8.103853095915246607e-01,8.404760555780274034e-01,8.852118390532289771e-01
9.835459262508061684e-01,1.018773772728765126e+00,1.134680571791021331e+00
8.341859933601873944e-01,8.631917515824624187e-01,8.852118390532291992e-01
6.505682402332741976e-01,6.708203932499371414e-01,7.222188034107114296e-01
8.449766655981268970e-01,8.760707733967618704e-01,9.192932067626735648e-01
7.661444324670610984e-01,7.921489758877434673e-01,8.163332652783412691e-01
7.205512678559182760e-01,7.416198487095668757e-01,8.731551981177226862e-01
7.412067021143092793e-01,7.657675887630654987e-01,8.146164741766521722e-01
6.631583932398782411e-01,6.837397165588674497e-01,7.639371701913711954e-01
6.757423364651872211e-01,6.982120021884474781e-01,7.517313349861102223e-01
7.165042378429919978e-01,7.399324293474375258e-01,7.657675887630654987e-01
8.142535841685050180e-01,8.425556361451741472e-01,9.313968005098577363e-01
8.478771229916652885e-01,8.772684879784526935e-01,1.001798382909455443e+00
7.307790500878048601e-01,7.543871685016920736e-01,8.046738469715541964e-01
7.847616621019645189e-01,8.135723692456628964e-01,8.366600265340744524e-01
6.590563038393487671e-01,6.808817812219682963e-01,6.808817812219682963e-01
6.592821344172168363e-01,6.819824044651002781e-01,6.819824044651002781e-01
6.409297018622275299e-01,6.615134163416493962e-01,7.141428428542857532e-01
7.170199734808622161e-01,7.415524256584965501e-01,7.681145747868608487e-01
7.767536362951001916e-01,8.039900496896702498e-01,8.944271909999150783e-01
8.119031646063824548e-01,8.425556361451747023e-01,8.660254037844385966e-01
6.489059743615552822e-01,6.705221845696086591e-01,6.999285677838850139e-01
6.748710273261707693e-01,6.945502141674134711e-01,8.086408349817609809e-01
7.626105415261053011e-01,7.886063656856955317e-01,8.792610533851704657e-01
7.624255587986028537e-01,7.906326580656782843e-01,8.146164741766520612e-01
7.375177648814122966e-01,7.628237017817426358e-01,7.874007874011803576e-01
6.515571233838828302e-01,6.726068688320093747e-01,6.982120021884470340e-01
6.560790376322435113e-01,6.764613810115110981e-01,7.522632517942107189e-01
7.220559288070180770e-01,7.483314773547876664e-01,7.972452571197895521e-01
7.539202287050745799e-01,7.807688518377259301e-01,8.061637550770937022e-01
6.246952019728906347e-01,6.446704584514475478e-01,6.446704584514475478e-01
5.333125674514290759e-01,5.499090833947011259e-01,6.095900261651271412e-01
6.605450282571715404e-01,6.814690014960331776e-01,7.810249675906664191e-01
7.110489899655632051e-01,7.355949972641189216e-01,7.835177087979570132e-01
8.008206914950543043e-01,8.304215796810685557e-01,8.538735269347565993e-01
7.402835014723211371e-01,7.644605941446560582e-01,8.544003745317536591e-01
7.377745840496621188e-01,7.622991538759568142e-01,8.306623862918083301e-01
5.957723649973368785e-01,6.140846847137616527e-01,6.945502141674136931e-01
5.920326954236918571e-01,6.102458520956940413e-01,6.651315659326357821e-01
7.078006464488728611e-01,7.306846104852625645e-01,8.645808232895291212e-01
7.800516609895695730e-01,8.061637550770930360e-01,8.304215796810682226e-01
5.461649176406494499e-01,5.631163290120440035e-01,5.936328831862325295e-01
6.501320309856534196e-01,6.708203932499374744e-01,7.463913182774832844e-01
6.335734172335477643e-01,6.526101439603891885e-01,7.761443164772903192e-01
5.996272101035814428e-01,6.183849933496124995e-01,6.720119046564579923e-01
4.815257085149058924e-01,4.958830507286975942e-01,5.602677931132579170e-01
5.904495319941565068e-01,6.082762530298219117e-01,6.907242575731650236e-01
6.792600238419248537e-01,7.000000000000005107e-01,8.170067319184095567e-01
6.586027587140402817e-01,6.790434448545977775e-01,7.783957862167548702e-01
7.939246181034285144e-01,8.231646250902677764e-01,9.446692542895633871e-01
5.388596897600363977e-01,5.545268253204708175e-01,5.851495535331120434e-01
6.258669652189099430e-01,6.462197768561405153e-01,6.462197768561406264e-01
6.367203687416107538e-01,6.569627082262737838e-01,7.753063910480808563e-01
4.422219175241590139e-01,4.556314299957802127e-01,4.556314299957806013e-01
6.013993222314675258e-01,6.200000000000003286e-01,7.027801932325641321e-01
5.925116154378068378e-01,6.102458520956940413e-01,6.907242575731652456e-01
6.455628230593529748e-01,6.651315659326357821e-01,6.651315659326357821e-01
5.594776696900567448e-01,5.778408085277467743e-01,6.063002556489648365e-01
5.202360324025901983e-01,5.362835071116763830e-01,6.224949798994370287e-01
5.485711523448008053e-01,5.666568626602876968e-01,6.224949798994370287e-01
4.890198450582762812e-01,5.043808085167400534e-01,5.361902647381808773e-01
5.318962164809419857e-01,5.477225575051658524e-01,6.333245613427604948e-01
5.016791883296947141e-01,5.172040216394304668e-01,5.771481612203229750e-01
4.701203929685656147e-01,4.833218389437825557e-01,5.722761571129800773e-01
4.502660896476221586e-01,4.630334761116095543e-01,5.595533933415111072e-01
4.758221206674827508e-01,4.910193478876369033e-01,5.238320341483522213e-01
4.129119657753468342e-01,4.247352116319062509e-01,4.616275555033514943e-01
3.729450371545038334e-01,3.840572873934309239e-01,4.247352116319062509e-01
5.552507406389991518e-01,5.722761571129798552e-01,6.019966777316967388e-01
5.471381875318143129e-01,5.638262143604181320e-01,6.431174076325407718e-01
5.136680916739698732e-01,5.291502622129177213e-01,5.602677931132578060e-01
4.657007799410531335e-01,4.795831523312722999e-01,5.701754116059367661e-01
4.896931136460465628e-01,5.030904491242106369e-01,5.916079783099619238e-01
4.331512547294814053e-01,4.472135954999577612e-01,4.472135954999580387e-01
6.981561022679236839e-01,7.227724399837062164e-01,8.124038404635960386e-01
5.557242065222369742e-01,5.722761571129802993e-01,6.523802572120038779e-01
4.862960538366410956e-01,5.000000000000002220e-01,5.874521257089803106e-01
4.211470454904481797e-01,4.330127018922194093e-01,5.287721626560913935e-01
5.207808364484775021e-01,5.362835071116764940e-01,6.224949798994369177e-01
5.540531979972461718e-01,5.708765190476834395e-01,6.276145313805284731e-01
4.627642470300372124e-01,4.769696007084732181e-01,5.413871073455663874e-01
5.051426524049531519e-01,5.211525688318153771e-01,5.530822723609933877e-01
4.933251717772112466e-01,5.078385570237849977e-01,6.205642593640078308e-01
5.342179133779777489e-01,5.494542747126457405e-01,6.042350536008312956e-01
3.707108116166537015e-01,3.809199390948178610e-01,5.187484939737179168e-01
4.525365528586904884e-01,4.651881339845200247e-01,5.559676249567057083e-01
3.334855025267302597e-01,3.433656942677881796e-01,3.872983346207414801e-01
3.907577364607376924e-01,4.023679907746144924e-01,4.744470465710579621e-01
4.150859924900865416e-01,4.264973622427226108e-01,5.257375771237963180e-01
3.601211142554662237e-01,3.713488925525430528e-01,4.123105625617661807e-01
4.004062770670130389e-01,4.123105625617660142e-01,4.833218389437824447e-01
5.015881343047358110e-01,5.173006862551020602e-01,5.782732917920387905e-01
4.049082422015634064e-01,4.170131892398606377e-01,4.556314299957804903e-01
3.955508751735303807e-01,4.063249930782006358e-01,5.376802023508031603e-01
4.228449874626107330e-01,4.358898943540676640e-01,5.035871324805664129e-01
4.431647115041543739e-01,4.555216789572150704e-01,5.473572873361601809e-01
4.090136617025229571e-01,4.199999999999999289e-01,4.882622246293479851e-01
4.928015150059082417e-01,5.063595560468863166e-01,6.161168720299742274e-01
5.486391709680976669e-01,5.660388679233963050e-01,6.209669878504007201e-01
4.983766860669112120e-01,5.153639490690045122e-01,6.015812497078012466e-01
4.431647115041544294e-01,4.555216789572150704e-01,5.187484939737178058e-01
4.701203929685653371e-01,4.833218389437822782e-01,5.722761571129801883e-01
5.710707048358008020e-01,5.895761189193468033e-01,6.689544080129831150e-01
4.004062770670127058e-01,4.123105625617661252e-01,4.833218389437825002e-01
4.267272487990698693e-01,4.394314508543964437e-01,4.749736834815161957e-01
5.064615551347870781e-01,5.238320341483522213e-01,5.545268253204712616e-01
4.910862781764622209e-01,5.063595560468860945e-01,6.161168720299743384e-01
4.580446816941753374e-01,4.710626285325552054e-01,5.339475629684993230e-01
4.115227255520865768e-01,4.223742416388573950e-01,5.477225575051660744e-01
4.150859924900867637e-01,4.264973622427224442e-01,5.257375771237960960e-01
4.277166089806966331e-01,4.399999999999996136e-01,4.744470465710579621e-01
3.766330723362901201e-01,3.872983346207415356e-01,4.950757517794620588e-01
4.822823433794921621e-01,4.950757517794620033e-01,6.075360071633620906e-01
5.090037262380407990e-01,5.230678732248803531e-01,6.550572494064931250e-01
4.115363188148815077e-01,4.247352116319059179e-01,4.247352116319059179e-01
3.949480175173833429e-01,4.069397989875161437e-01,4.069397989875161437e-01
3.476222653674845842e-01,3.570714214271425990e-01,4.348562981031779962e-01
4.374175978522439334e-01,4.493328387732192231e-01,5.986651818838309991e-01
3.813616328890280238e-01,3.919183588453080125e-01,4.651881339845198582e-01
3.326342769217450202e-01,3.433656942677880131e-01,3.433656942677879020e-01
3.609075157886477148e-01,3.713488925525429973e-01,4.493328387732195561e-01
3.890743838340664507e-01,3.994996871087642676e-01,6.244997998398399419e-01
5.160921438076104817e-01,5.309425580983310189e-01,6.383572667401853362e-01
3.594829907371002164e-01,3.693237062523880287e-01,4.092676385936221961e-01
3.385497964279193805e-01,3.491418050019221009e-01,3.919183588453082345e-01
3.707108116166536460e-01,3.809199390948178610e-01,4.555216789572151814e-01
3.754845757759066593e-01,3.861346915261560930e-01,4.898979485566355985e-01
3.440821088584666843e-01,3.536947836765475528e-01,3.536947836765476083e-01
4.004062770670127058e-01,4.123105625617660142e-01,4.493328387732197227e-01
4.816942164273091409e-01,4.950757517794620033e-01,6.075360071633620906e-01
3.476222653674848617e-01,3.570714214271423215e-01,4.686149805543989300e-01
3.813616328890280238e-01,3.919183588453080680e-01,4.651881339845200247e-01
4.404105746193954229e-01,4.528796749689698031e-01,5.996665740225979313e-01
5.000672596456765540e-01,5.153639490690044012e-01,6.015812497078009136e-01
3.648902033023432856e-01,3.741657386773941663e-01,5.624944444170084656e-01
3.762386632695555733e-01,3.861346915261560375e-01,4.581484475582120464e-01
3.850455916515056476e-01,3.954743986657037746e-01,4.990991885387114912e-01
3.623457536111635013e-01,3.720215047547653087e-01,4.794788837894740086e-01
4.653246806727390772e-01,4.786439177509730358e-01,5.915234568468101806e-01
3.019334180768892817e-01,3.104834939252005266e-01,3.570714214271423215e-01
3.623457536111635013e-01,3.720215047547653087e-01,4.112177038990416644e-01
2.576597713026975156e-01,2.643860813280456967e-01,3.162277660168379412e-01
3.190784153251884914e-01,3.278719262151001401e-01,4.112177038990416644e-01
3.900839370835893494e-01,4.000000000000000222e-01,5.799999999999998490e-01
4.491198074286941733e-01,4.616275555033514943e-01,5.271622141238881953e-01
3.955508751735305473e-01,4.063249930782003583e-01,4.769696007084732181e-01
3.900839370835895159e-01,4.000000000000000222e-01,5.276362383309166626e-01
4.772023362300246152e-01,4.894895300208164657e-01,6.237788069500281862e-01
4.011136813058869266e-01,4.123105625617659586e-01,4.833218389437823337e-01
3.707108116166536460e-01,3.809199390948178610e-01,4.199999999999999845e-01
4.777528187984512176e-01,4.898979485566355985e-01,6.224949798994365846e-01
3.594829907371002164e-01,3.693237062523878067e-01,4.454211490264015638e-01
4.190399640872146669e-01,4.308131845707604546e-01,5.309425580983311299e-01
2.576597713026973491e-01,2.643860813280455857e-01,3.994996871087644896e-01
3.225107475223707998e-01,3.303028912982745591e-01,5.309425580983312409e-01
5.087678142318613483e-01,5.225897052181568414e-01,6.584831053261730460e-01
4.150859924900869302e-01,4.264973622427223332e-01,5.257375771237963180e-01
3.955508751735303807e-01,4.063249930782004138e-01,4.769696007084734402e-01
3.774636774655196758e-01,3.871692136521185379e-01,4.581484475582121019e-01
4.150859924900868192e-01,4.264973622427224442e-01,4.950757517794620033e-01
3.500416687626111689e-01,3.593048844644333717e-01,4.690415759823429731e-01
3.762386632695555178e-01,3.861346915261562596e-01,5.195190083144214377e-01
4.055521988856097271e-01,4.166533331199930301e-01,4.862098312457284743e-01
4.115227255520866323e-01,4.223742416388573395e-01,5.996665740225975982e-01
4.130967448195276281e-01,4.237924020083420618e-01,5.736723803705390257e-01
2.754602566111287731e-01,2.821347195933175955e-01,3.720215047547653087e-01
3.378227697321425360e-01,3.464101615137754608e-01,4.572745346069474470e-01
3.516000527536595754e-01,3.604164258188017333e-01,4.348562981031779962e-01
3.850455916515058696e-01,3.954743986657038302e-01,4.990991885387112692e-01
4.277166089806968552e-01,4.399999999999996136e-01,4.744470465710579621e-01
2.558319155077166118e-01,2.628687885618982700e-01,3.155946767611902959e-01
4.011136813058872597e-01,4.123105625617662917e-01,4.833218389437822782e-01
3.350614303366976077e-01,3.440930106817049472e-01,4.237924020083419507e-01
3.843087109414595193e-01,3.954743986657037746e-01,4.673328578219167473e-01
3.231620819350816132e-01,3.315116890850154374e-01,4.121892769104988918e-01
3.863882377842785543e-01,3.973663297261106342e-01,3.973663297261106342e-01
3.708199510049591807e-01,3.815756805667784302e-01,3.815756805667784302e-01
3.378227697321423140e-01,3.464101615137754608e-01,4.237924020083422283e-01
3.217184930796567199e-01,3.303028912982746701e-01,3.736308338453880884e-01
3.053487511462677495e-01,3.136877428271622192e-01,3.994996871087641566e-01
3.500416687626111689e-01,3.593048844644333717e-01,4.357751713900183121e-01
4.020696568176636010e-01,4.121892769104987808e-01,5.624944444170087987e-01
3.476222653674849727e-01,3.570714214271422104e-01,3.979949748426477307e-01
3.623457536111635013e-01,3.720215047547653087e-01,4.112177038990416644e-01
2.377017114217697680e-01,2.441311123146739925e-01,2.998332870112990212e-01
3.641429093624554136e-01,3.736308338453883660e-01,4.121892769104988918e-01
4.608996257363157101e-01,4.744470465710576845e-01,6.161168720299738943e-01
2.685733499341752539e-01,2.764054992217047091e-01,3.278719262150996405e-01
3.500416687626111689e-01,3.593048844644333717e-01,3.994996871087642121e-01
2.685733499341754205e-01,2.764054992217049311e-01,2.764054992217049311e-01
3.231620819350815577e-01,3.315116890850153264e-01,4.467661580737739002e-01
3.378227697321425915e-01,3.464101615137754608e-01,4.237924020083421728e-01
3.053487511462673609e-01,3.136877428271622192e-01,3.994996871087643231e-01
3.276657678819838715e-01,3.370459909270542287e-01,4.199999999999998179e-01
4.090136617025229571e-01,4.199999999999998734e-01,4.882622246293480961e-01
3.739938828645330005e-01,3.840572873934302023e-01,4.223742416388573950e-01
3.739938828645332225e-01,3.840572873934300913e-01,4.572745346069478356e-01
2.724142770523901302e-01,2.799999999999997491e-01,3.736308338453888100e-01
3.080506532057974978e-01,3.155946767611901849e-01,4.651881339845198582e-01
3.504464835210445162e-01,3.605551275463988459e-01,4.023679907746143258e-01
3.722417219430386170e-01,3.809199390948178610e-01,6.062177826491074173e-01
3.750784564535101229e-01,3.840572873934302023e-01,5.638262143604181320e-01
3.648902033023431746e-01,3.741657386773941663e-01,5.361902647381806553e-01
3.645940910673901580e-01,3.736308338453883660e-01,5.063595560468863166e-01
4.007266829095483818e-01,4.112177038990415534e-01,5.384236250388719780e-01
3.083886635741457938e-01,3.162277660168379412e-01,4.348562981031783292e-01
3.361677442657716730e-01,3.458323293158123146e-01,4.242640687119285103e-01
3.885421494831887701e-01,3.979949748426477862e-01,5.744562646538032835e-01
4.007266829095485483e-01,4.112177038990416644e-01,5.099019513592785158e-01
3.360640420996545696e-01,3.440930106817049472e-01,5.385164807134504850e-01
1.683547072321402438e-01,1.729161646579059908e-01,1.729161646579059908e-01
2.724142770523899637e-01,2.799999999999999156e-01,3.736308338453883660e-01
4.182433782706430070e-01,4.302324952859785112e-01,5.276362383309166626e-01
3.319576997094689230e-01,3.411744421846396036e-01,4.223742416388574505e-01
3.513634715065938607e-01,3.604164258188017889e-01,5.276362383309166626e-01
3.217184930796568310e-01,3.303028912982746701e-01,3.736308338453882549e-01
3.955508751735303252e-01,4.063249930782005248e-01,5.376802023508029382e-01
3.350614303366976632e-01,3.440930106817048362e-01,4.237924020083422283e-01
3.739938828645332225e-01,3.840572873934302023e-01,4.572745346069474470e-01
3.204086311619726013e-01,3.278719262150999736e-01,4.710626285325550944e-01
3.507536084372440133e-01,3.593048844644332607e-01,4.330127018922193538e-01
3.053487511462676940e-01,3.136877428271622192e-01,3.994996871087640455e-01
3.074916575286824605e-01,3.155946767611900183e-01,4.686149805543990410e-01
2.922518675391957421e-01,2.998332870112987991e-01,3.871692136521185379e-01
3.350614303366976632e-01,3.440930106817048362e-01,4.581484475582121019e-01
3.350614303366976632e-01,3.440930106817048362e-01,3.861346915261561485e-01
3.208362873989745179e-01,3.303028912982746146e-01,3.736308338453885880e-01
2.758312757478352251e-01,2.828427124746190069e-01,4.454211490264015638e-01
3.776788485219753633e-01,3.871692136521185934e-01,5.701754116059368771e-01
2.685733499341754205e-01,2.764054992217049866e-01,3.278719262151000291e-01
3.762386632695555178e-01,3.861346915261562596e-01,4.898979485566355985e-01
3.754845757759066593e-01,3.861346915261562041e-01,4.581484475582121019e-01
3.231620819350815577e-01,3.315116890850153819e-01,3.741657386773941663e-01
3.623457536111635013e-01,3.720215047547652532e-01,4.794788837894739530e-01
3.476222653674846952e-01,3.570714214271424880e-01,4.686149805543992630e-01
3.555288804678151116e-01,3.655133376499407061e-01,4.431703961232063005e-01
3.476222653674848062e-01,3.570714214271425435e-01,3.979949748426478418e-01
3.231620819350815577e-01,3.315116890850153264e-01,4.467661580737735116e-01
3.877147263245103725e-01,3.979949748426477862e-01,5.566866263886710575e-01
3.234252036560347210e-01,3.315116890850154374e-01,4.112177038990416644e-01
4.531625022457619334e-01,4.651881339845200247e-01,6.324555320336758824e-01
3.083886635741456272e-01,3.162277660168379412e-01,4.673328578219168028e-01
3.762386632695555733e-01,3.861346915261561485e-01,4.581484475582121019e-01
3.234252036560347210e-01,3.315116890850154374e-01,4.769696007084729961e-01
