2.007471234556708950e+00,2.132510257888576621e+00,2.149674393948999729e+00
2.198530899713182940e+00,2.336664289109584569e+00,2.336664289109584569e+00
1.751869497655835328e+00,1.847674213707600765e+00,1.864832432150405950e+00
2.047737153327958026e+00,2.169677395374713935e+00,2.185040045399626152e+00
1.600605722794807839e+00,1.686890630716763040e+00,1.686890630716763040e+00
1.642907975085610817e+00,1.734906337529493081e+00,1.734906337529493081e+00
1.832666685221550074e+00,1.938143441543995538e+00,1.956399754651384937e+00
2.439327858677070537e+01,1.776820697200479628e+02,1.774269359482940445e+02
9.678613880171381467e+00,6.927130069516525168e+01,6.917339011498567913e+01
2.383670112607151559e+00,2.574412554350992366e+00,2.574412554350992366e+00
2.235420596477573518e+00,2.381092186371623676e+00,2.431028588889896813e+00
2.257131627083952097e+00,2.411037121240565906e+00,2.426025556336948608e+00
2.151225535601285266e+00,2.287443988385290616e+00,2.287443988385290616e+00
2.515666594977113313e+00,2.711014570230118714e+00,2.711014570230118714e+00
9.622385334954953962e+00,6.926668463265725961e+01,6.916722562023142018e+01
9.614299500597990544e+00,6.927895495747610255e+01,6.918099449993472660e+01
2.107001741115623883e+00,2.253086771520351750e+00,2.253086771520352194e+00
2.081435498971676168e+01,1.517387659762658814e+02,1.515233483658540479e+02
2.173658837993884596e+00,2.319029969620918230e+00,2.319029969620918674e+00
2.242923991722746813e+00,2.401561991704565635e+00,2.401561991704565635e+00
1.575480479883846652e+00,1.655626769534727982e+00,1.695258092444922760e+00
2.394778598707866024e+00,2.566008573641171076e+00,2.566008573641171076e+00
2.352772835410640972e+00,2.533456137374396455e+00,2.533456137374396455e+00
1.538190590236483191e+00,1.619382598399772499e+00,1.619382598399772499e+00
1.840672936790203718e+00,1.959591794226542394e+00,1.959591794226542394e+00
1.861308274072079216e+00,1.968146336022806864e+00,1.985421869527985939e+00
3.030884853837385151e+00,3.302483913662562998e+00,3.314739808793444542e+00
1.754308100027464734e+00,1.858601624878230218e+00,1.858601624878230218e+00
1.990657208654190713e+00,2.115159568448677252e+00,2.132510257888576177e+00
1.489911629064787357e+00,1.571496102445055332e+00,1.590314434317943615e+00
2.075791297589327122e+00,2.205991840420086891e+00,2.205991840420087335e+00
2.581202570172862565e+01,1.887590962046597269e+02,1.884878256015491047e+02
1.791151408254470612e+00,1.886796226411320498e+00,1.938324018320982223e+00
1.912623867718189041e+00,2.031034219307986444e+00,2.048511654836262963e+00
1.638218700199695066e+00,1.725224623056371920e+00,1.725224623056371920e+00
2.430154156208727656e+00,2.601614883106259324e+00,2.601614883106259324e+00
2.253134975311770649e+00,2.430534920547326561e+00,2.430534920547326561e+00
1.929668585119876267e+00,2.044504830026087294e+00,2.092152002126040244e+00
1.635922059383792160e+01,1.187830000463029307e+02,1.186124377963795240e+02
1.999862962285486212e+00,2.123464150862925059e+00,2.123464150862924615e+00
1.799666171560966088e+00,1.905255888325765756e+00,1.957830431881167454e+00
1.672732999334358928e+00,1.778173219908565583e+00,1.795438665062106809e+00
2.110115397168398133e+00,2.246864481894713439e+00,2.264751642012870825e+00
1.633094075067932849e+01,1.186081527551964143e+02,1.184376274669498770e+02
1.666420847812299710e+00,1.768926227969951359e+00,1.768926227969951803e+00
1.940412177911450931e+00,2.053679624478949695e+00,2.053679624478949250e+00
3.663580411085438016e+01,2.674694756416140535e+02,2.670853017296159351e+02
2.190071459459230763e+00,2.332616556573326339e+00,2.348275963339913286e+00
2.075168494208854142e+01,1.516487335918107533e+02,1.514308089524717786e+02
1.527199655443677750e+00,1.600749824301098245e+00,1.620956507744732766e+00
1.848847977261378173e+00,1.964153761801758158e+00,1.964153761801758380e+00
1.888229183184447102e+00,1.996872554771585762e+00,2.016035713969371646e+00
2.295652283973887098e+00,2.476610587072581637e+00,2.491003813726507143e+00
1.867587189635772082e+00,1.984414271264948848e+00,1.984414271264949292e+00
1.633757883367191255e+01,1.187991935999567374e+02,1.186286217571459503e+02
1.795452029648725745e+00,1.904599695474090915e+00,1.938324018320982889e+00
2.443120631788025410e+00,2.624576156258378035e+00,2.639602242763102069e+00
1.976392545818350888e+00,2.102641196210137675e+00,2.119999999999999662e+00
2.059044604797536593e+00,2.216212986154536324e+00,2.216212986154536324e+00
1.871423416771149206e+01,1.364105050939992338e+02,1.362145641992808294e+02
2.544671277537426946e+00,2.727104691793110991e+00,2.757879620288020917e+00
1.487993117363246798e+00,1.565247584249852775e+00,1.565247584249852775e+00
1.431867624139333106e+00,1.501032977652389633e+00,1.521709564930181058e+00
1.933898950136106354e+00,2.046729097853451140e+00,2.063879841463645004e+00
1.999100028679554608e+00,2.118962010041709476e+00,2.118962010041709476e+00
1.890508761390165882e+00,2.016209314530611252e+00,2.033814150801396270e+00
1.811239803690224859e+00,1.910471146078893678e+00,1.928730152198591119e+00
2.017987275903113442e+00,2.161018278497430778e+00,2.161018278497430778e+00
1.767279116484496093e+00,1.860215041332587749e+00,1.879654223520911271e+00
2.389692286260546084e+00,2.539763768542263822e+00,2.569902721894351316e+00
9.651160540514517550e+00,6.929454451830962114e+01,6.919508653076465521e+01
2.187498572783162398e+00,2.332295007069216108e+00,2.332295007069218329e+00
1.995722071777272344e+00,2.128356173200340873e+00,2.144667806444625402e+00
1.065256611390338826e+01,6.936329288607917931e+01,6.926418627256080640e+01
2.077101723842916581e+00,2.207351353998724175e+00,2.207351353998724175e+00
1.348882514082881023e+01,9.746306531194262845e+01,9.732310876662326393e+01
1.349635451357509552e+01,9.739727716933364832e+01,9.725918928306981570e+01
1.978109577437148880e+00,2.111373960244844028e+00,2.111373960244844472e+00
1.339657719721655482e+01,9.745171317119057619e+01,9.731173413314553500e+01
2.159517719194507634e+00,2.315167380558044830e+00,2.315167380558044830e+00
1.973116845396286845e+00,2.087366762215016269e+00,2.087366762215015825e+00
1.631468573245913234e+01,1.186996529059794625e+02,1.185332573584308449e+02
2.159526754027988993e+00,2.297476876923900679e+00,2.312812141095770269e+00
1.514555177444911305e+00,1.596088969951237502e+00,1.596088969951237502e+00
2.001726265699284912e+00,2.137755832643195131e+00,2.137755832643195131e+00
1.852783166419648353e+00,1.959693853641431893e+00,1.959693853641431449e+00
1.817469296378200205e+00,1.928626454241462840e+00,1.946561070195333087e+00
2.564423546267894150e+00,2.751345125570400452e+00,2.765791026090003157e+00
1.798302141438151480e+00,1.906279098138569994e+00,1.922914454675506146e+00
1.881769325474623500e+00,1.986831648630552172e+00,2.023141122116794755e+00
1.509962994083584586e+00,1.584171707865028367e+00,1.621234097840283717e+00
1.844783235042673608e+00,1.951922129594313660e+00,1.969238431475477613e+00
9.590716790318461804e+00,6.928213622572560837e+01,6.918266473618950840e+01
1.540855191509652888e+00,1.617281669963522628e+00,1.655294535724685323e+00
1.327858851443623145e+00,1.390359665698051694e+00,1.412657070912823887e+00
1.482597170137549325e+00,1.555988431833603691e+00,1.555988431833603691e+00
1.549890617782543334e+00,1.630306719608307864e+00,1.630306719608307864e+00
1.530938891940787805e+00,1.611800235761242428e+00,1.630950643030010250e+00
1.459993644654884015e+00,1.530490117576718712e+00,1.565758602083986206e+00
1.220072768827186849e+00,1.276871175960989646e+00,1.276871175960989868e+00
1.645666264192972683e+00,1.741809404039374343e+00,1.759999999999999565e+00
1.559158556117276717e+00,1.638169710378017729e+00,1.656834330885258444e+00
1.278164230308598048e+00,1.340559584651126679e+00,1.361029022467926675e+00
1.512088471369614107e+00,1.589308025525574264e+00,1.609347693943108393e+00
1.290545304590293263e+00,1.357792325799493938e+00,1.357792325799493938e+00
1.761139653406026850e+00,1.880930620730068004e+00,1.897366596101027980e+00
1.639280722584318895e+01,1.187529448055921080e+02,1.185844555580535342e+02
1.686535345839816014e+00,1.777638883463117381e+00,1.796079062847735441e+00
1.100987872586318694e+00,1.150825790465263898e+00,1.150825790465263898e+00
1.456460908824946276e+00,1.526433752247375208e+00,1.547223319369250172e+00
1.313497192530783231e+00,1.374736338357286813e+00,1.374736338357286813e+00
1.269858718394399233e+00,1.328871701858385324e+00,1.370072990756332487e+00
2.268040821578290434e+01,1.653621174876518012e+02,1.651246423160395409e+02
1.345742306958300105e+01,9.754641151780010944e+01,9.740814083022011971e+01
1.425453816176422972e+00,1.505822034637559925e+00,1.525909564816998021e+00
1.337671553096105415e+00,1.403246236410417236e+00,1.403246236410417236e+00
1.352618565180859544e+00,1.418837552364610399e+00,1.418837552364610399e+00
1.597045203623279397e+00,1.686742422541154918e+00,1.686742422541154696e+00
1.344787502344045871e+00,1.416474496770061986e+00,1.416474496770061986e+00
1.490977207674074378e+00,1.565215640095639404e+00,1.584171707865028589e+00
1.450768643117202883e+00,1.527710705598413155e+00,1.527710705598413155e+00
1.778234761207615255e+00,1.884250514130221044e+00,1.884250514130221044e+00
1.279176360406977908e+00,1.340857934309223731e+00,1.340857934309224175e+00
1.124807909380516557e+00,1.172859752911660003e+00,1.197121547713513978e+00
1.342652794634257463e+00,1.406093880222796244e+00,1.429125606795987213e+00
1.365406587835650276e+00,1.431747184386964911e+00,1.452446212429224781e+00
1.710206845705162459e+00,1.800111107681967360e+00,1.818653347947321253e+00
1.552080437254494960e+00,1.645721726173656529e+00,1.645721726173656529e+00
1.346971480830399415e+00,1.412055239712668664e+00,1.431782106327635473e+00
1.550522557585479744e+00,1.627390549315068435e+00,1.664211525017177173e+00
1.353324787686707831e+00,1.416474496770062430e+00,1.416474496770062652e+00
1.423318835226485390e+00,1.493452376207559107e+00,1.512448346225417684e+00
1.636128396079300273e+01,1.188434142054157121e+02,1.186728376672607084e+02
1.530850847047666718e+00,1.613815354989534434e+00,1.633248297106108193e+00
1.547850590561835604e+00,1.627114009527298455e+00,1.665262742032019183e+00
1.397818757877584250e+00,1.472548810735996971e+00,1.472548810735996971e+00
1.489059108185873948e+00,1.565215640095639182e+00,1.584171707865028367e+00
1.646551827267494827e+00,1.741378764083219011e+00,1.741378764083219011e+00
1.773107320871339709e+00,1.884781154404934655e+00,1.884781154404934655e+00
1.397612338711196722e+00,1.465435088975283850e+00,1.465435088975283850e+00
1.256403322659460420e+00,1.317421724429956198e+00,1.339066839257846198e+00
1.406893408100160947e+00,1.472786474679883995e+00,1.492782636554967013e+00
1.820749917019605535e+00,1.922784439296303605e+00,1.922784439296303383e+00
1.675548127174216084e+00,1.770056496273494817e+00,1.787624121564709956e+00
1.520262461086400840e+00,1.596871942267131139e+00,1.633891061240008158e+00
1.213725676358396344e+00,1.269015366337225004e+00,1.269015366337225004e+00
1.281905997015799326e+00,1.344767637921139070e+00,1.344767637921139070e+00
3.298759335426589168e+00,3.578980301706059297e+00,3.590208907570701324e+00
1.386054990538163612e+00,1.452721583786791504e+00,1.452721583786791060e+00
1.793372615369869472e+00,1.905019684937665048e+00,1.905019684937665048e+00
1.806458042240807416e+00,1.909345437578019666e+00,1.909345437578019666e+00
1.446697060518600253e+00,1.518519015356738944e+00,1.518519015356738944e+00
1.236087561045358552e+00,1.291665591397401780e+00,1.291665591397401780e+00
1.408793276191354638e+00,1.479831071440250723e+00,1.479831071440250723e+00
1.590695194845853866e+00,1.679613050675661690e+00,1.698352142519329755e+00
1.664746924837066100e+00,1.748456462140249856e+00,1.803441155125389717e+00
1.286085943018899336e+00,1.348183963708217581e+00,1.348183963708217581e+00
1.824135654530066875e+00,1.928185675706569624e+00,1.960076529118186306e+00
1.798161026606521995e+00,1.900947132352712510e+00,1.918827767153686636e+00
1.329350696527586084e+00,1.394417441084268017e+00,1.434433686163289146e+00
1.347354572553882690e+00,1.408935768585637627e+00,1.430524379379813915e+00
2.213000671938146535e+00,2.360063558466169109e+00,2.360063558466169109e+00
1.716255331033383902e+00,1.820549367636043803e+00,1.820549367636043803e+00
1.344849672761487724e+01,9.755358066211616119e+01,9.741358991434407244e+01
1.639614866948830185e+00,1.729277305697383360e+00,1.747312221670758170e+00
1.112831283096760382e+00,1.161722858516608392e+00,1.161722858516608392e+00
1.602263658573247929e+00,1.694107434609741780e+00,1.694107434609741780e+00
1.133329256225976911e+00,1.185369140816480149e+00,1.185369140816480149e+00
1.403817735902029851e+00,1.472243186433546125e+00,1.472243186433546125e+00
1.344161815750892330e+01,9.752811440810290833e+01,9.738812812658427731e+01
2.333682628559524019e+00,2.509900396430105651e+00,2.523866082025747914e+00
2.604145270731251127e+00,2.847788615750825425e+00,2.847788615750825425e+00
1.426619933486822589e+00,1.506519166821318922e+00,1.506519166821319144e+00
1.214361075972309800e+00,1.267872233310596952e+00,1.267872233310596952e+00
9.591976927334957992e+00,6.930719659602456773e+01,6.920771922264162868e+01
1.632140851153891292e+00,1.721946572922633090e+00,1.739655138238611398e+00
1.264116686964182890e+00,1.322270774085247957e+00,1.322270774085247957e+00
1.831035494830739907e+00,1.941030654059847205e+00,1.958034729007632979e+00
1.918913769203290931e+00,2.040857662846676579e+00,2.040857662846676579e+00
1.092591751462266059e+00,1.140350823211873754e+00,1.185580026822314004e+00
1.278234419509654662e+00,1.340559584651126679e+00,1.340559584651126679e+00
1.636961742980130552e+01,1.188430965601284157e+02,1.186765229520986509e+02
1.021424544794217182e+00,1.066348911004273647e+00,1.066348911004273425e+00
1.344505054378013931e+01,9.752740948061729398e+01,9.738742423947762461e+01
9.506516012832160190e-01,9.888882646689672873e-01,1.014889156509222179e+00
1.054513367072802410e+00,1.101408189546454919e+00,1.101408189546454919e+00
9.570108755677884105e+00,6.932357174872052497e+01,6.922550108161010485e+01
1.095290465622295040e+00,1.143459662602927196e+00,1.143459662602927196e+00
1.317547188676133851e+00,1.378803829411566984e+00,1.378803829411566984e+00
1.147473487899707045e+00,1.197330363767661776e+00,1.218646790501662025e+00
9.584238522046609532e+00,6.932573548113288098e+01,6.922625152353691647e+01
9.188924194466134843e-01,9.555626614722867451e-01,9.555626614722867451e-01
1.038362909612707385e+00,1.081249277456406199e+00,1.081249277456406421e+00
1.072852617568187172e+00,1.119776763466719061e+00,1.119776763466719061e+00
9.595771678868491250e+00,6.936097678089606688e+01,6.926148713390438161e+01
1.159615272983141265e+00,1.212435565298214168e+00,1.212435565298214168e+00
1.881126628555036362e+01,1.365701226476713828e+02,1.363763978846779992e+02
1.346259779631599152e+01,9.757407237581095671e+01,9.743408027995133125e+01
1.065560580437799665e+00,1.112609545168474989e+00,1.135781669160054852e+00
9.362339838926688751e-01,9.721625378505395210e-01,9.721625378505391879e-01
1.090340116093670098e+00,1.137717012266231231e+00,1.160818676624389534e+00
1.290297276672751403e+00,1.349073756323204032e+00,1.368904671626187453e+00
1.273801553541749731e+00,1.338506630540169606e+00,1.338506630540169606e+00
1.080734658662464431e+00,1.126543385760176097e+00,1.148216007552585349e+00
1.452579561718110979e+00,1.524827859136893560e+00,1.543891187875622517e+00
9.904316143802138761e-01,1.034408043278860490e+00,1.034408043278860490e+00
1.017396741830960627e+00,1.058489489791938576e+00,1.083097410208334610e+00
1.102533267389013139e+00,1.151347037169939913e+00,1.173839852790831584e+00
1.076901397806087068e+00,1.123565752415050412e+00,1.147649772360888498e+00
8.412842544263819944e-01,8.728688332160796648e-01,9.019977827023745176e-01
1.001314608528790506e+00,1.043982758478318784e+00,1.043982758478319672e+00
1.037653292408870831e+00,1.080509139248715611e+00,1.103811578123729875e+00
9.517909331222519365e-01,9.891410415102586118e-01,1.013656746635664740e+00
1.071649636997764388e+00,1.116960160435455096e+00,1.140657705010577727e+00
9.147396717503484265e-01,9.555626614722870782e-01,9.555626614722870782e-01
9.398634008806245888e-01,9.765244492586965253e-01,9.765244492586965253e-01
1.239673462076611443e+00,1.296572404457227989e+00,1.336974195712093083e+00
9.810151300478265890e-01,1.019607767722470637e+00,1.019607767722470637e+00
1.090371012810988027e+00,1.137497252743935316e+00,1.137497252743935316e+00
1.307169337152344291e+00,1.383437747063452905e+00,1.383437747063452683e+00
1.122059532797632819e+00,1.174563748802081475e+00,1.174563748802081475e+00
7.856836954612455015e-01,8.170679286326207880e-01,8.170679286326207880e-01
9.813702136611023308e-01,1.022301325441770992e+00,1.045753316992109827e+00
8.721441300873612468e-01,9.061456836513644975e-01,9.559811713626999996e-01
8.391811127459417596e-01,8.724104538575859769e-01,8.724104538575859769e-01
1.047826081906912288e+00,1.089724735885168716e+00,1.111935249913411417e+00
7.578364680046257851e-01,7.855571271397131516e-01,7.855571271397131516e-01
8.087591927792135982e-01,8.397023282092290764e-01,8.397023282092288543e-01
8.181463342537933503e-01,8.485281374238573537e-01,8.751571287488892903e-01
8.827262997074880602e-01,9.171150418567991514e-01,9.171150418567991514e-01
8.227274307972450851e-01,8.511169132381284363e-01,9.002221947941512203e-01
9.615141509404949716e+00,6.934933308979977085e+01,6.924985126337816155e+01
9.071192705608311924e-01,9.420721840708389250e-01,9.420721840708389250e-01
8.208259566981733757e-01,8.519976525789257904e-01,8.519976525789257904e-01
1.122359100270749366e+00,1.170085466963845855e+00,1.191469680688519439e+00
7.742666007396035166e-01,8.006872048434392486e-01,8.529361054615991478e-01
8.345932951648393772e-01,8.669486720677301861e-01,8.669486720677304081e-01
8.691734627943420444e-01,9.024411338142779293e-01,9.024411338142779293e-01
7.435194754038153553e-01,7.706490770772388421e-01,7.706490770772388421e-01
9.724079351975885022e-01,1.013656746635664962e+00,1.013656746635664962e+00
7.511721906124726456e-01,7.794228634059947591e-01,7.794228634059947591e-01
9.723548790749805271e-01,1.012867217358721872e+00,1.034408043278860267e+00
9.215100540709358912e-01,9.593747964169158093e-01,9.836157786452994767e-01
9.527071469789749614e-01,9.927738916792682167e-01,9.927738916792682167e-01
6.958174814478090831e-01,7.194442299441984323e-01,7.194442299441982103e-01
9.579835634090650975e-01,9.961927524329818873e-01,1.040000000000000258e+00
9.042347362946302480e-01,9.380831519646860572e-01,9.622369770487932961e-01
1.117081828127944432e+00,1.164645868923253724e+00,1.164645868923253502e+00
9.184770463266328511e-01,9.562426470305531723e-01,9.562426470305531723e-01
7.117420767051755304e-01,7.355949972641192547e-01,7.644605941446560582e-01
7.130936288066935802e-01,7.361385739111903082e-01,7.906326580656781733e-01
1.080901498098491897e+00,1.125877435603004351e+00,1.166190378969059971e+00
9.648443858743014356e-01,1.001199280862706154e+00,1.045179410436313683e+00
9.242360483477676247e-01,9.597395480024772940e-01,9.836666101886344382e-01
7.723985833847282212e-01,7.999999999999998224e-01,8.281907992727278733e-01
8.346007213183914697e-01,8.660254037844385966e-01,9.195651146058119174e-01
7.937672891431523103e-01,8.231646250902677764e-01,8.231646250902675543e-01
7.906988515769527437e-01,8.185352771872455024e-01,8.185352771872457245e-01
8.255464435869854789e-01,8.558037158133869893e-01,8.815327560561770914e-01
8.265465141365581081e-01,8.558037158133869893e-01,8.815327560561773135e-01
9.009307606634664456e-01,9.340235543068492463e-01,9.806120537705012019e-01
