0.000000000000000000e+00
1.004898361861705780e-02
5.137143656611442566e-03
1.773292571306228638e-02
1.195219531655311584e-02
3.590616881847381592e-01
9.851465001702308655e-03
4.219568893313407898e-02
1.332555338740348816e-02
1.205324567854404449e-02
5.134371519088745117e-01
9.336431324481964111e-02
4.791431128978729248e-02
1.549205929040908813e-01
1.286822706460952759e-01
4.856508970260620117e-01
2.992003560066223145e-01
3.614587783813476562e-01
1.364680528640747070e-01
2.843272089958190918e-01
8.660260438919067383e-01
2.780022621154785156e-01
2.913426160812377930e-01
7.831423282623291016e-01
3.901175260543823242e-01
5.779732465744018555e-01
2.259542047977447510e-01
3.412804603576660156e-01
4.371601939201354980e-01
5.013499259948730469e-01
1.078367114067077637e+00
6.833311915397644043e-01
4.850223958492279053e-01
1.626075625419616699e+00
4.845449328422546387e-01
1.815279245376586914e+00
1.481573462486267090e+00
4.441427588462829590e-01
2.212396144866943359e+00
1.842509746551513672e+00
1.278444409370422363e+00
1.165348529815673828e+00
1.438449025154113770e+00
1.532446861267089844e+00
1.406099557876586914e+00
1.287779688835144043e+00
1.621306896209716797e+00
9.489835500717163086e-01
1.671108007431030273e+00
1.785658597946166992e+00
1.501757621765136719e+00
1.791089892387390137e+00
6.030529141426086426e-01
2.269943237304687500e+00
4.383575618267059326e-01
2.643864631652832031e+00
4.419270515441894531e+00
3.093792676925659180e+00
2.325456142425537109e+00
7.971636652946472168e-01
4.705381393432617188e+00
1.828696727752685547e+00
5.744357109069824219e-01
4.138704299926757812e+00
3.781328916549682617e+00
5.786146521568298340e-01
3.441784620285034180e+00
3.000715494155883789e+00
3.315403938293457031e+00
1.943300127983093262e+00
1.971580386161804199e+00
7.990648746490478516e-01
1.143019437789916992e+00
1.205694437026977539e+00
1.808165073394775391e+00
2.959997415542602539e+00
2.835044860839843750e+00
1.884160280227661133e+00
2.246577262878417969e+00
1.777898430824279785e+00
1.972364783287048340e+00
9.979976415634155273e-01
1.159811019897460938e+00
3.547073364257812500e+00
3.952535629272460938e+00
9.478828430175781250e+00
2.061251401901245117e+00
5.681652069091796875e+00
1.047354817390441895e+00
1.417512536048889160e+00
1.143255949020385742e+00
2.551977157592773438e+00
4.524640083312988281e+00
1.124839782714843750e+00
3.535839080810546875e+00
4.105505466461181641e+00
7.153553962707519531e-01
6.257753372192382812e+00
3.084825277328491211e+00
3.607148647308349609e+00
9.209828376770019531e+00
1.886905670166015625e+00
3.313307762145996094e+00
2.008986711502075195e+00
6.153610229492187500e+00
7.928290367126464844e+00
9.418226242065429688e+00
2.693044185638427734e+00
3.023347139358520508e+00
6.757993221282958984e+00
3.651834726333618164e+00
9.449910521507263184e-01
2.516771554946899414e+00
3.588142871856689453e+00
5.290829658508300781e+00
7.347756862640380859e+00
6.279402732849121094e+00
1.074716186523437500e+01
1.146701097488403320e+00
6.853736877441406250e+00
6.721063613891601562e+00
9.072317123413085938e+00
3.701926231384277344e+00
5.617241382598876953e+00
4.997939109802246094e+00
5.390540122985839844e+00
3.275692939758300781e+00
6.744072437286376953e+00
5.395095348358154297e+00
3.912724256515502930e+00
3.473761558532714844e+00
3.926029443740844727e+00
2.851706981658935547e+00
5.279649734497070312e+00
3.573783636093139648e+00
8.063055038452148438e+00
5.696378707885742188e+00
2.224907875061035156e+00
8.092814445495605469e+00
5.438745498657226562e+00
2.048159837722778320e+00
2.513205051422119141e+00
8.683264732360839844e+00
3.482967853546142578e+00
8.107675552368164062e+00
2.031004524230957031e+01
4.968114852905273438e+00
9.359479904174804688e+00
6.351479530334472656e+00
2.238611936569213867e+00
2.477231979370117188e+00
3.200113773345947266e+00
1.384003543853759766e+01
1.093686199188232422e+01
8.646359443664550781e+00
5.193569183349609375e+00
5.164033412933349609e+00
1.540669798851013184e+00
1.407223129272460938e+01
3.020700931549072266e+00
4.572966098785400391e+00
9.491659164428710938e+00
1.647990703582763672e+00
8.928798675537109375e+00
6.332557201385498047e+00
9.514340400695800781e+00
5.599592208862304688e+00
1.067910575866699219e+01
5.118112564086914062e+00
3.026331663131713867e+00
1.109031867980957031e+01
3.185359001159667969e+00
2.282397270202636719e+00
1.550204467773437500e+01
1.104525947570800781e+01
7.142570495605468750e+00
3.380705595016479492e+00
1.446220016479492188e+01
8.053756713867187500e+00
2.744360923767089844e+00
1.365006732940673828e+01
2.532825469970703125e+00
2.990143299102783203e+00
1.546800851821899414e+00
1.556379675865173340e+00
6.672576904296875000e+00
7.110233306884765625e+00
1.181836128234863281e+01
1.239587688446044922e+01
7.159827232360839844e+00
6.724420547485351562e+00
8.843463897705078125e+00
8.701488494873046875e+00
2.259900093078613281e+00
1.547905826568603516e+01
1.268116188049316406e+01
1.879384231567382812e+01
1.010149955749511719e+01
1.034037709236145020e+00
1.659363555908203125e+01
3.383568286895751953e+00
1.719654083251953125e+01
7.103980064392089844e+00
1.260489082336425781e+01
1.105541133880615234e+01
7.494918823242187500e+00
5.722028732299804688e+00
1.025734615325927734e+01
1.700363039970397949e+00
9.364735603332519531e+00
6.949350357055664062e+00
1.308090877532958984e+01
1.046287345886230469e+01
1.386892318725585938e+00
7.541815757751464844e+00
8.413060188293457031e+00
2.480173110961914062e+00
2.598787307739257812e+00
1.233054924011230469e+01
1.487649154663085938e+01
5.983563423156738281e+00
9.221956253051757812e+00
1.613318634033203125e+01
8.561970710754394531e+00
1.348549747467041016e+01
2.513590812683105469e+01
