5.140786738055130867e-01,5.301886456724621555e-01,5.301886456724621555e-01
5.225415313189534228e-01,5.388877434122992804e-01,5.388877434122993915e-01
5.461649176406495609e-01,5.631163290120438925e-01,6.499230723708770974e-01
5.450226183487772991e-01,5.617828762075257609e-01,5.617828762075257609e-01
4.921531001818224560e-01,5.070502933634891685e-01,5.070502933634891685e-01
5.506229805492498519e-01,5.666568626602876968e-01,6.731270311018566765e-01
6.242407909985511205e-01,6.446704584514478809e-01,6.731270311018565655e-01
4.929800117654102865e-01,5.075431016179805521e-01,5.421254467371918739e-01
5.831516163056332802e-01,6.015812497078013577e-01,6.617401302626281234e-01
5.858014285615181782e-01,6.036555309114630674e-01,7.141428428542858642e-01
5.258959460807575148e-01,5.421254467371917629e-01,5.421254467371917629e-01
4.468150408235260218e-01,4.608687448721161539e-01,4.608687448721163205e-01
5.899688734015692271e-01,6.082762530298220227e-01,6.645299090334462200e-01
4.876310392047412123e-01,5.023942674832184707e-01,5.678027826631359964e-01
4.876558833508243263e-01,5.015974481593781231e-01,5.346961754117940391e-01
5.423291178822071679e-01,5.595533933415113292e-01,5.595533933415113292e-01
5.114131907604566596e-01,5.268775948927792996e-01,5.602677931132574729e-01
6.963197427245328974e-01,7.211102550927974697e-01,7.717512552629892664e-01
5.317827628516141880e-01,5.487257967327574537e-01,5.487257967327574537e-01
5.351275165684756807e-01,5.523585791856587823e-01,5.523585791856586713e-01
5.418056477616373101e-01,5.595533933415114403e-01,5.595533933415114403e-01
4.882696126660056590e-01,5.038849074937646888e-01,5.038849074937646888e-01
5.716679713025926146e-01,5.894913061275798283e-01,6.720119046564581033e-01
5.298068583551186483e-01,5.458021619598077967e-01,5.793099343184096028e-01
6.210082056076472456e-01,6.403124237432850085e-01,6.939740629158988039e-01
6.868204425102389932e-01,7.107038764492560334e-01,7.372923436466706226e-01
5.323160179268108250e-01,5.487257967327574537e-01,6.114736298484179100e-01
5.720984414646375082e-01,5.916079783099617018e-01,5.916079783099620348e-01
5.801846136001871379e-01,5.975784467331469729e-01,6.526101439603892995e-01
5.223860676173456286e-01,5.385164807134501519e-01,6.013318551349159380e-01
5.542302877238445280e-01,5.708765190476833284e-01,6.013318551349162711e-01
6.110195550143465715e-01,6.307931515164065805e-01,7.144228439796694863e-01
5.431338792978619434e-01,5.589275444992842790e-01,6.183849933496123885e-01
5.218427201990618602e-01,5.385164807134502629e-01,5.708765190476831064e-01
5.225415313189535338e-01,5.388877434122991694e-01,5.722761571129797442e-01
5.682924146768278950e-01,5.868560300448487643e-01,5.868560300448487643e-01
6.061025533687048883e-01,6.248199740725323137e-01,6.248199740725324247e-01
5.878160302583008701e-01,6.062177826491068622e-01,6.359245238233862674e-01
5.754719170432182063e-01,5.942221806698229081e-01,6.248199740725316476e-01
4.929800117654103975e-01,5.075431016179804411e-01,5.744562646538032835e-01
5.788312829945876370e-01,5.979966555090422409e-01,6.276145313805282511e-01
6.131503472160775292e-01,6.333245613427599396e-01,6.884039511798288880e-01
5.665331144551185583e-01,5.840376700179529257e-01,6.144916598294883903e-01
6.084918629630388098e-01,6.276145313805280290e-01,6.825686778632608087e-01
5.297405115633443407e-01,5.455272678794339525e-01,5.455272678794339525e-01
6.696048830255274531e-01,6.928203230275502555e-01,7.196526940128828986e-01
5.223860676173454065e-01,5.385164807134501519e-01,5.708765190476833284e-01
5.721639210607560866e-01,5.894913061275798283e-01,6.970652767137378580e-01
6.161301289677534321e-01,6.364746656387821888e-01,6.660330322138686698e-01
5.466840393076543014e-01,5.631163290120438925e-01,6.224949798994365846e-01
4.422219175241591249e-01,4.556314299957801017e-01,4.910193478876368478e-01
4.823967045832641687e-01,4.974937185533097050e-01,4.974937185533097050e-01
5.682808281658169314e-01,5.868560300448486533e-01,6.173329733620256388e-01
6.590591481050727118e-01,6.794115100585209621e-01,7.050531894828926394e-01
5.640186934454665124e-01,5.806031346797917436e-01,6.633249580710798288e-01
5.713496990811582910e-01,5.894913061275794952e-01,6.200000000000004396e-01
5.494327510497684086e-01,5.666568626602869196e-01,5.979966555090423519e-01
6.126874514520812554e-01,6.333245613427599396e-01,6.615134163416495072e-01
6.376243942970777345e-01,6.599999999999991429e-01,7.399324293474374148e-01
5.219982362290838118e-01,5.388877434122992804e-01,5.388877434122993915e-01
6.042450843994261467e-01,6.244197306299662520e-01,6.554387843269581237e-01
5.147461807766526842e-01,5.306599664568634189e-01,5.631163290120437814e-01
5.253562106498951279e-01,5.421254467371917629e-01,5.744562646538029504e-01
5.910848296816507697e-01,6.102458520956942634e-01,6.907242575731651346e-01
5.807170845938915971e-01,6.009159675029441816e-01,6.305553108173782562e-01
5.329517441490856378e-01,5.491812087098387751e-01,5.806031346797916326e-01
4.768469905664275976e-01,4.915282290977799340e-01,5.264028875300746924e-01
5.665331144551184472e-01,5.840376700179531477e-01,6.433506042586731866e-01
5.543944918915684195e-01,5.722761571129797442e-01,6.036555309114632895e-01
5.537182065080920035e-01,5.708765190476833284e-01,6.301587101675257818e-01
5.687798821825463813e-01,5.868560300448486533e-01,5.868560300448487643e-01
5.448693719601130914e-01,5.635601121442143091e-01,5.635601121442144201e-01
5.765509973506377506e-01,5.963220606350231323e-01,5.963220606350231323e-01
4.810771268674929324e-01,4.958830507286972611e-01,5.306599664568634189e-01
8.745928345683815497e-01,9.171150418568009277e-01,9.746794344808971111e-01
5.203213198613989565e-01,5.361902647381804332e-01,6.257795138864811202e-01
5.100510544195501206e-01,5.264028875300746924e-01,5.264028875300746924e-01
6.099784969908815802e-01,6.305553108173783672e-01,6.587108622149783210e-01
5.679391208750097508e-01,5.851495535331121545e-01,6.415605972938180912e-01
5.557613411535136105e-01,5.722761571129798552e-01,6.019966777316968498e-01
6.185200845983310769e-01,6.383572667401851142e-01,6.936137253543929182e-01
5.660384984021523680e-01,5.847221562417486140e-01,5.847221562417485030e-01
5.687798821825463813e-01,5.868560300448486533e-01,5.868560300448487643e-01
5.666133470795409188e-01,5.844655678480979999e-01,6.421837743200927706e-01
5.258959460807577369e-01,5.421254467371917629e-01,5.744562646538031725e-01
4.347143186724459207e-01,4.476605857119879683e-01,4.828043081829323513e-01
6.833814944424063675e-01,7.084490101623408531e-01,7.348469228349528981e-01
6.741226619638022166e-01,6.982120021884473671e-01,7.241546796092672711e-01
6.145262280247358877e-01,6.333245613427602727e-01,6.615134163416493962e-01
5.831322083459256067e-01,6.009159675029441816e-01,6.587108622149782100e-01
4.870489988378426949e-01,5.023942674832182487e-01,5.361902647381804332e-01
5.253562106498952389e-01,5.421254467371918739e-01,5.744562646538030615e-01
5.003602874246302346e-01,5.156549233741495319e-01,6.063002556489651695e-01
6.680806581901704844e-01,6.913031173081745084e-01,6.913031173081745084e-01
4.723797273376111883e-01,4.869291529575943134e-01,4.869291529575943134e-01
5.247447003022226442e-01,5.407402333838304820e-01,5.722761571129798552e-01
5.208661628722096593e-01,5.361902647381804332e-01,5.975784467331468619e-01
5.317827628516141880e-01,5.487257967327574537e-01,5.810335618533578605e-01
5.356871087536811959e-01,5.530822723609930547e-01,5.844655678480979999e-01
6.903977795120516125e-01,7.138627319029908769e-01,7.410128204019148512e-01
5.202360324025899763e-01,5.362835071116763830e-01,6.224949798994370287e-01
5.156774721465597899e-01,5.314132102234574440e-01,5.929586832149441600e-01
4.918276701512361293e-01,5.075431016179804411e-01,5.075431016179804411e-01
5.468571322793442935e-01,5.631163290120436704e-01,6.480740698407859712e-01
5.495241506620797134e-01,5.670978751503125137e-01,5.975784467331461958e-01
5.108071442596933132e-01,5.264028875300742483e-01,5.264028875300742483e-01
5.801846136001871379e-01,5.975784467331467509e-01,6.782329983125265915e-01
4.894302927764496713e-01,5.038849074937646888e-01,5.708765190476833284e-01
5.352334045211276647e-01,5.517245689653491603e-01,5.840376700179531477e-01
5.108071442596933132e-01,5.264028875300745813e-01,5.582114294781148622e-01
5.495241506620801575e-01,5.670978751503125137e-01,6.264183905346324410e-01
5.483990118097145094e-01,5.666568626602869196e-01,5.666568626602869196e-01
5.458976989297129601e-01,5.635601121442144201e-01,5.948949487094338240e-01
6.284808538759429908e-01,6.480740698407853051e-01,7.301369734508722509e-01
4.957172273146012720e-01,5.122499389946285620e-01,5.450688029964657622e-01
6.111050019422020751e-01,6.301587101675262259e-01,6.837397165588672276e-01
5.398125227747847532e-01,5.567764362830019964e-01,5.881326381013043392e-01
5.352334045211276647e-01,5.517245689653491603e-01,6.144916598294890564e-01
6.061025533687047773e-01,6.248199740725326468e-01,7.078841713161833082e-01
5.196039093175012225e-01,5.346961754117940391e-01,6.489221833163050235e-01
6.535095378138745525e-01,6.764613810115114312e-01,7.027801932325641321e-01
5.064644400598099505e-01,5.225897052181568414e-01,5.225897052181568414e-01
5.572030829529555085e-01,5.744562646538027284e-01,6.048966853934643062e-01
5.656228178339189894e-01,5.844655678480978889e-01,6.421837743200924375e-01
5.599082039708948022e-01,5.765414122159825405e-01,6.611353870426242008e-01
5.820938312216218380e-01,5.999999999999996447e-01,6.307931515164064695e-01
6.626231247069139796e-01,6.849087530467108387e-01,6.849087530467108387e-01
5.106068938734071860e-01,5.264028875300745813e-01,5.264028875300745813e-01
5.664505447391837700e-01,5.851495535331120434e-01,6.415605972938179802e-01
6.700498808087222979e-01,6.910861017268399298e-01,7.654410493303843710e-01
5.505556042281605222e-01,5.670978751503127357e-01,6.264183905346327741e-01
6.443925211927102881e-01,6.641535966928128198e-01,7.654410493303844820e-01
5.142198915208999743e-01,5.291502622129177213e-01,6.689544080129828929e-01
5.420883744723156150e-01,5.589275444992846120e-01,6.183849933496124995e-01
5.965033248275791733e-01,6.144916598294887233e-01,6.708203932499374744e-01
5.455430190958371339e-01,5.617828762075255389e-01,5.942221806698231301e-01
4.821143181805404021e-01,4.958830507286975386e-01,5.895761189193475804e-01
5.399734482717778450e-01,5.571355310873647992e-01,5.571355310873649103e-01
5.362164099417668917e-01,5.530822723609931657e-01,6.140846847137616527e-01
6.056342236283671632e-01,6.248199740725326468e-01,7.078841713161834193e-01
5.568599275349850330e-01,5.748043145279966293e-01,5.748043145279965183e-01
5.604983524116173843e-01,5.778408085277465522e-01,6.371028174478589046e-01
5.383330583546676040e-01,5.545268253204708175e-01,5.851495535331120434e-01
4.526202716490806965e-01,4.659399102888695521e-01,5.015974481593783452e-01
4.344587297688138894e-01,4.472135954999576501e-01,5.173006862551027263e-01
5.890729868967988780e-01,6.062177826491070842e-01,7.112664760833311561e-01
5.294891413625637533e-01,5.450688029964660952e-01,6.062177826491070842e-01
4.958726453887414287e-01,5.114684741017764269e-01,5.114684741017765379e-01
6.152207689926190159e-01,6.359245238233861564e-01,6.359245238233861564e-01
5.296749814489227770e-01,5.450688029964658732e-01,6.324555320336758824e-01
5.028083076942835294e-01,5.172040216394304668e-01,5.771481612203229750e-01
5.762839636911241126e-01,5.948949487094338240e-01,6.526101439603890775e-01
5.418056477616374211e-01,5.595533933415114403e-01,5.595533933415114403e-01
5.432115473443449583e-01,5.602677931132573619e-01,5.916079783099619238e-01
5.978496883853655630e-01,6.173329733620257498e-01,6.737210105080588818e-01
5.490036926543524487e-01,5.656854249492376807e-01,6.225752966509358055e-01
5.367451891678898246e-01,5.530822723609931657e-01,5.844655678480982219e-01
5.788312829945876370e-01,5.979966555090421299e-01,5.979966555090422409e-01
5.832019879977772270e-01,6.013318551349159380e-01,6.575712889109435189e-01
7.187451160456762578e-01,7.453858061433682458e-01,7.939773296511670742e-01
5.365765430466683528e-01,5.530822723609933877e-01,6.384355879804953782e-01
5.367451891678898246e-01,5.530822723609932767e-01,5.844655678480982219e-01
4.958726453887417063e-01,5.114684741017765379e-01,5.114684741017766489e-01
5.074316604081318127e-01,5.233545643251807933e-01,5.567764362830024405e-01
4.757149211226378571e-01,4.898979485566352099e-01,5.546169849544815289e-01
6.072745825269327824e-01,6.269768735766895196e-01,6.560487786742683625e-01
6.700444499937590059e-01,6.939740629158988039e-01,7.664854858377946334e-01
4.767019806586757502e-01,4.910193478876362372e-01,4.910193478876362372e-01
5.297405115633444517e-01,5.455272678794338415e-01,5.778408085277464412e-01
5.049200014968521222e-01,5.196152422706629137e-01,5.844655678480979999e-01
6.749348722122776589e-01,6.982120021884469230e-01,7.490660852020996074e-01
5.572030829529555085e-01,5.744562646538026174e-01,6.048966853934644172e-01
5.517474334831767857e-01,5.695612346359260059e-01,5.695612346359261169e-01
5.186709603856494155e-01,5.346961754117938170e-01,5.975784467331464178e-01
