-1.106042849999997690e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-1.076933879999998123e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.125546839999997717e+00,-1.149999999999999911e+00,3.149999999999999911e+00
-1.067328899999997471e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.028124899999998565e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.047922919999997760e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.018421909999997821e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.096339859999997834e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-1.008718919999997965e+00,-1.030000000000000027e+00,3.000000000000000000e+00
-1.008914939999997484e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.038121919999997589e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.028614949999997252e+00,-1.050000000000000044e+00,3.049999999999999822e+00
-1.057331879999998225e+00,-1.080000000000000071e+00,3.049999999999999822e+00
-1.067034869999997637e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-1.105944839999998042e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-1.037925899999997847e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.038121919999997589e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.057331879999997559e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.077031889999997771e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.038023909999997496e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.096241849999998408e+00,-1.120000000000000107e+00,3.089999999999999858e+00
-1.057135859999997596e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.086734879999998293e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-9.699069599999978752e-01,-9.899999999999999911e-01,2.970000000000000195e+00
-1.057527899999997745e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.067230889999997379e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.018617929999997562e+00,-1.040000000000000036e+00,3.040000000000000036e+00
-1.076933879999997457e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.106042849999997912e+00,-1.129999999999999893e+00,3.109999999999999876e+00
-1.047824909999998111e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.038121919999997589e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.067230889999997823e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.077129899999997420e+00,-1.100000000000000089e+00,3.100000000000000089e+00
-1.008816929999997614e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-1.086832889999997498e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.057527899999997967e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.037827889999997755e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.106140859999998227e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-1.028222909999997992e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.086636869999997757e+00,-1.110000000000000098e+00,3.089999999999999858e+00
-1.067230889999997823e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-9.993099599999976101e-01,-1.020000000000000018e+00,3.020000000000000018e+00
-1.038023909999997718e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.057331879999998003e+00,-1.080000000000000071e+00,3.049999999999999822e+00
-1.076835869999997808e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.028320919999997418e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.047922919999997982e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-9.896069699999979763e-01,-1.010000000000000009e+00,3.009999999999999787e+00
-1.086538859999997886e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.028418929999997955e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.096437869999997927e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-1.047726899999998240e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.018421909999997821e+00,-1.040000000000000036e+00,3.000000000000000000e+00
-1.096535879999998020e+00,-1.120000000000000107e+00,3.120000000000000107e+00
-1.057429889999998318e+00,-1.080000000000000071e+00,3.049999999999999822e+00
-1.086636869999997757e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.038121919999997367e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.076933879999997679e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.106238869999997654e+00,-1.129999999999999893e+00,3.129999999999999893e+00
-1.008718919999997521e+00,-1.030000000000000027e+00,3.000000000000000000e+00
-1.028418929999998177e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.086832889999997498e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.047824909999997889e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.047824909999998111e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.057723919999997930e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.047824909999997889e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.008816929999998502e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-1.038219929999997904e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.028124899999997455e+00,-1.050000000000000044e+00,3.049999999999999822e+00
-1.096437869999998371e+00,-1.120000000000000107e+00,3.120000000000000107e+00
-1.067132879999997952e+00,-1.090000000000000080e+00,3.060000000000000053e+00
-1.174159799999997977e+00,-1.199999999999999956e+00,3.200000000000000178e+00
-1.067034869999997859e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-1.037925899999997847e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.047824909999997667e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.076933879999998345e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.037827889999998199e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.008914939999997706e+00,-1.030000000000000027e+00,3.029999999999999805e+00
-1.028124899999997899e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.028222909999997992e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.028516939999997604e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.047824909999997667e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.086538859999998108e+00,-1.110000000000000098e+00,3.089999999999999858e+00
-1.096535879999998242e+00,-1.120000000000000107e+00,3.120000000000000107e+00
-1.038121919999997589e+00,-1.060000000000000053e+00,3.060000000000000053e+00
-1.028320919999997418e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.027830869999998287e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.008620909999997650e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.096339859999997834e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-1.144952819999998095e+00,-1.169999999999999929e+00,3.160000000000000142e+00
-1.076639849999997400e+00,-1.100000000000000089e+00,3.100000000000000089e+00
-1.077129899999997864e+00,-1.100000000000000089e+00,3.100000000000000089e+00
-1.164456809999997233e+00,-1.189999999999999947e+00,3.189999999999999947e+00
-1.067132879999997952e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.018421909999997821e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.067132879999997730e+00,-1.090000000000000080e+00,3.089999999999999858e+00
-1.009110959999997670e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.077129899999997420e+00,-1.100000000000000089e+00,3.100000000000000089e+00
-9.896069699999978653e-01,-1.010000000000000009e+00,3.000000000000000000e+00
-1.076835869999997808e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.028124899999998121e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.047726899999997796e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.028222909999997547e+00,-1.050000000000000044e+00,3.049999999999999822e+00
-1.018911959999997618e+00,-1.040000000000000036e+00,3.040000000000000036e+00
-1.057331879999997781e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.086636869999998423e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.067328899999998360e+00,-1.090000000000000080e+00,3.089999999999999858e+00
-1.067230889999998267e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.047726899999998018e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.076738840099997319e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.057625909999997615e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.047922919999997982e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-9.700049699999979680e-01,-9.899999999999999911e-01,2.970000000000000195e+00
-1.047432869999998184e+00,-1.070000000000000062e+00,3.040000000000000036e+00
-9.989179199999976833e-01,-1.020000000000000018e+00,2.970000000000000195e+00
-1.115843849999997861e+00,-1.139999999999999902e+00,3.140000000000000124e+00
-1.037925899999997847e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.057331879999998003e+00,-1.080000000000000071e+00,3.049999999999999822e+00
-1.067426909999997342e+00,-1.090000000000000080e+00,3.089999999999999858e+00
-1.028222909999997547e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.047922919999997982e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.067132879999998174e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.008914939999997706e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-1.067230889999997379e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.018519919999997914e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.096535879999997354e+00,-1.120000000000000107e+00,3.120000000000000107e+00
-1.008914939999997484e+00,-1.030000000000000027e+00,3.029999999999999805e+00
-1.077031889999997771e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.038219929999997904e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.057429889999997430e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.028124899999998343e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-9.893129399999979201e-01,-1.010000000000000009e+00,2.990000000000000213e+00
-1.018617929999997562e+00,-1.040000000000000036e+00,3.009999999999999787e+00
-1.018715939999997877e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.038219929999997460e+00,-1.060000000000000053e+00,3.060000000000000053e+00
-1.086832889999997942e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.057625909999997615e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.076835869999998252e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.076737859999997715e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.038121919999997589e+00,-1.060000000000000053e+00,3.060000000000000053e+00
-1.057331879999998003e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.067328899999998137e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.038219929999997460e+00,-1.060000000000000053e+00,3.060000000000000053e+00
-1.096241849999997964e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-9.990159299999981091e-01,-1.020000000000000018e+00,3.000000000000000000e+00
-1.106140859999997783e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-1.038023909999997940e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.086440849999997571e+00,-1.110000000000000098e+00,3.080000000000000071e+00
-1.086440849999997571e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-1.028320919999997862e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.038121919999998033e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.067328899999998137e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.077031889999997327e+00,-1.100000000000000089e+00,3.100000000000000089e+00
-1.125448829999998068e+00,-1.149999999999999911e+00,3.149999999999999911e+00
-1.037435849999998272e+00,-1.060000000000000053e+00,3.009999999999999787e+00
-1.115843849999996973e+00,-1.139999999999999902e+00,3.140000000000000124e+00
-1.038121919999997811e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-9.893129399999979201e-01,-1.010000000000000009e+00,2.990000000000000213e+00
-1.057331879999997559e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.096339859999998056e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-1.038023909999997496e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.057331879999997337e+00,-1.080000000000000071e+00,3.049999999999999822e+00
-1.047726899999997796e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.057331879999997781e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.028222909999997770e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.086734879999997849e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-1.076933879999997901e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.057233869999998133e+00,-1.080000000000000071e+00,3.040000000000000036e+00
-1.125546839999997717e+00,-1.149999999999999911e+00,3.140000000000000124e+00
-1.018715939999997655e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.028026889999997584e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-9.891169199999978456e-01,-1.010000000000000009e+00,2.959999999999999964e+00
-1.018617929999998228e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.018519919999997470e+00,-1.040000000000000036e+00,3.009999999999999787e+00
-1.047824909999998111e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.057527899999997523e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-9.698089499999982266e-01,-9.899999999999999911e-01,2.970000000000000195e+00
-1.086735860099997897e+00,-1.110000000000000098e+00,3.109999999999999876e+00
-1.086734879999997405e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-1.028516939999997382e+00,-1.050000000000000044e+00,3.049999999999999822e+00
-1.028222909999997770e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-9.990159299999976650e-01,-1.020000000000000018e+00,2.990000000000000213e+00
-1.105944839999997820e+00,-1.129999999999999893e+00,3.109999999999999876e+00
-1.047922919999997982e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.067328899999997915e+00,-1.090000000000000080e+00,3.089999999999999858e+00
-1.028516939999997604e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.038317939999997330e+00,-1.060000000000000053e+00,3.060000000000000053e+00
-1.018617929999998450e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.008718919999998187e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-1.096437869999997705e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-1.067328899999997915e+00,-1.090000000000000080e+00,3.089999999999999858e+00
-1.106238869999997654e+00,-1.129999999999999893e+00,3.129999999999999893e+00
-9.894109499999977908e-01,-1.010000000000000009e+00,2.970000000000000195e+00
-1.047922919999997982e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-9.601059599999980376e-01,-9.799999999999999822e-01,2.930000000000000160e+00
-1.018617929999997562e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.009012949999997799e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.076639849999997622e+00,-1.100000000000000089e+00,3.069999999999999840e+00
-1.028222909999997992e+00,-1.050000000000000044e+00,3.020000000000000018e+00
-1.047922919999997982e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.008718919999998409e+00,-1.030000000000000027e+00,3.000000000000000000e+00
-1.028418929999997955e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.018323899999997950e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.047922919999997537e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.057331879999998225e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.047726899999997796e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.067328899999997915e+00,-1.090000000000000080e+00,3.089999999999999858e+00
-1.008816929999998502e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-9.991139399999979798e-01,-1.020000000000000018e+00,3.000000000000000000e+00
-1.077031889999997993e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.008718919999997965e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.086636869999997534e+00,-1.110000000000000098e+00,3.089999999999999858e+00
-1.077129899999997420e+00,-1.100000000000000089e+00,3.100000000000000089e+00
-1.047628889999997925e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.106042849999997246e+00,-1.129999999999999893e+00,3.109999999999999876e+00
-1.057723919999997486e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-9.698089499999980045e-01,-9.899999999999999911e-01,2.950000000000000178e+00
-1.018421909999997599e+00,-1.040000000000000036e+00,2.990000000000000213e+00
-1.047825890099997714e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.096339859999997834e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-1.028320919999997862e+00,-1.050000000000000044e+00,3.049999999999999822e+00
-1.048020929999997408e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.018519919999997692e+00,-1.040000000000000036e+00,3.040000000000000036e+00
-1.086636869999998645e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-1.018715939999998321e+00,-1.040000000000000036e+00,3.040000000000000036e+00
-1.125448829999997624e+00,-1.149999999999999911e+00,3.129999999999999893e+00
-9.991139399999983128e-01,-1.020000000000000018e+00,2.979999999999999982e+00
-1.076933879999997679e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.106238869999997876e+00,-1.129999999999999893e+00,3.129999999999999893e+00
-1.057233869999998355e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.009012949999998021e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.008816929999998058e+00,-1.030000000000000027e+00,3.020000000000000018e+00
-1.057625909999997393e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-9.893129399999976981e-01,-1.010000000000000009e+00,2.979999999999999982e+00
-9.992119499999975174e-01,-1.020000000000000018e+00,3.000000000000000000e+00
-1.096339859999997834e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-1.067230889999997601e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-9.992119499999975174e-01,-1.020000000000000018e+00,3.000000000000000000e+00
-1.057723919999997708e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.096437869999998149e+00,-1.120000000000000107e+00,3.109999999999999876e+00
-1.047726899999998240e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.008718919999997965e+00,-1.030000000000000027e+00,2.990000000000000213e+00
-1.057527899999997745e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.076933879999997679e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.057429889999997430e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.038023909999997940e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.057723919999997486e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.076835869999998030e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.008718919999997965e+00,-1.030000000000000027e+00,2.990000000000000213e+00
-1.018323899999998172e+00,-1.040000000000000036e+00,3.009999999999999787e+00
-1.077031889999997771e+00,-1.100000000000000089e+00,3.089999999999999858e+00
-1.057625909999997615e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.105846829999998171e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-1.028321900099997910e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.047922919999997982e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.047726899999998462e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.076737859999997715e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.057527899999997523e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.057527899999997523e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.018519919999997914e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.076835869999998252e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.038121919999997589e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.028320919999997862e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.008816929999997836e+00,-1.030000000000000027e+00,3.009999999999999787e+00
-1.028320919999998084e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.057527899999997301e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-9.893129399999974760e-01,-1.010000000000000009e+00,2.979999999999999982e+00
-1.106140859999998227e+00,-1.129999999999999893e+00,3.129999999999999893e+00
-1.038121919999997367e+00,-1.060000000000000053e+00,3.040000000000000036e+00
-1.057429889999998096e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.018715939999998321e+00,-1.040000000000000036e+00,3.029999999999999805e+00
-1.038219929999998126e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.067230889999997823e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.037729879999997884e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-9.799039799999978984e-01,-1.000000000000000000e+00,2.990000000000000213e+00
-1.067230889999997823e+00,-1.090000000000000080e+00,3.069999999999999840e+00
-1.047922919999997537e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.038121919999997589e+00,-1.060000000000000053e+00,3.060000000000000053e+00
-1.047726899999998462e+00,-1.070000000000000062e+00,3.060000000000000053e+00
-1.193565779999997911e+00,-1.219999999999999973e+00,3.220000000000000195e+00
-1.028222909999997992e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.057527899999998189e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.038121919999998033e+00,-1.060000000000000053e+00,3.049999999999999822e+00
-1.037533859999997921e+00,-1.060000000000000053e+00,3.009999999999999787e+00
-1.047824909999998111e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.018519919999997692e+00,-1.040000000000000036e+00,3.020000000000000018e+00
-1.028418929999997511e+00,-1.050000000000000044e+00,3.040000000000000036e+00
-1.105944839999998042e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-9.797079599999978239e-01,-1.000000000000000000e+00,2.979999999999999982e+00
-1.067230889999997823e+00,-1.090000000000000080e+00,3.080000000000000071e+00
-1.067426909999998230e+00,-1.090000000000000080e+00,3.089999999999999858e+00
-1.037925899999997847e+00,-1.060000000000000053e+00,3.020000000000000018e+00
-1.028320919999997862e+00,-1.050000000000000044e+00,3.029999999999999805e+00
-1.018421909999997821e+00,-1.040000000000000036e+00,3.000000000000000000e+00
-1.057135859999998040e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.047726899999998240e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.047432869999997740e+00,-1.070000000000000062e+00,3.029999999999999805e+00
-1.106042849999997690e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-1.057429889999997874e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.076933879999997901e+00,-1.100000000000000089e+00,3.080000000000000071e+00
-1.105944839999998042e+00,-1.129999999999999893e+00,3.120000000000000107e+00
-1.028418929999997955e+00,-1.050000000000000044e+00,3.049999999999999822e+00
-1.086538859999998330e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-1.106140859999998227e+00,-1.129999999999999893e+00,3.129999999999999893e+00
-1.096339859999997834e+00,-1.120000000000000107e+00,3.100000000000000089e+00
-1.086538859999997664e+00,-1.110000000000000098e+00,3.080000000000000071e+00
-1.047824909999997223e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.057331879999997781e+00,-1.080000000000000071e+00,3.060000000000000053e+00
-1.057527899999997523e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.076639849999998066e+00,-1.100000000000000089e+00,3.100000000000000089e+00
-1.057625909999997837e+00,-1.080000000000000071e+00,3.080000000000000071e+00
-1.115647829999997676e+00,-1.139999999999999902e+00,3.129999999999999893e+00
-1.047824909999998111e+00,-1.070000000000000062e+00,3.069999999999999840e+00
-1.028026889999998028e+00,-1.050000000000000044e+00,3.009999999999999787e+00
-1.057331879999997559e+00,-1.080000000000000071e+00,3.069999999999999840e+00
-1.086734879999997849e+00,-1.110000000000000098e+00,3.100000000000000089e+00
-1.047726899999998018e+00,-1.070000000000000062e+00,3.049999999999999822e+00
-1.057429889999997874e+00,-1.080000000000000071e+00,3.060000000000000053e+00
